video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,jpeg_time_mean,jpeg_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b4fe0b47-a7819060,0.15000000000000002,70,15.787532138824464,0.9058777253931659,4.562743706703186,0.43875954607646733,1.6702857637405395,0.07547543508712765,12.414750699996949,0.836805910953809,15.969813451766967,0.9094824859524352,1.381329276561737,0.10359327343624003,16.716352014541627,0.8691492896055336
b4fe0b47-a7819060,0.15000000000000002,80,16.20158881187439,1.2806669250539728,4.525565104484558,0.06561473953103125,1.6828752040863038,0.11039874155405227,13.520727653503418,0.820869603448085,17.11272569656372,0.8502950214136823,1.5280742371082305,0.14084290952835055,17.270468187332153,0.9076757698106852
b4fe0b47-a7819060,0.15000000000000002,90,16.00194489479065,1.2824993548396886,4.5933462381362915,0.6483566731030969,1.6699635219573974,0.06472572148003351,15.255972490310668,0.8410227900834513,18.833400974273683,0.8795665896352634,1.8358623969554901,0.12359687678321568,17.99586753845215,1.1373817635478563
b4fe0b47-a7819060,0.15000000000000002,100,16.115439624786376,1.2208889594474774,4.530559363365174,0.06893941625577413,1.6739142417907715,0.06745868861354586,21.224221057891846,1.0335705144985856,24.73922836303711,1.0735386808364318,2.810033597946167,0.10467223834199862,19.899859561920167,0.7968705632105133
b4fe0b47-a7819060,0.2,60,15.718710098266602,1.0820941556091772,4.013563840389252,0.555410251327207,1.6958089613914489,0.11500442741438308,9.02913471221924,0.6110109101192517,12.59688317298889,0.5896464691039537,0.7345532786846161,0.10182057806734499,15.122190408706665,0.9279332096323473
b4fe0b47-a7819060,0.2,70,16.180175333023072,1.2280433074298462,3.927594237327576,0.3954765983951329,1.6704377627372742,0.0802362968572196,9.438090252876282,0.5974348524044838,13.012638397216797,0.6476747474042622,0.8233152008056641,0.0939971666159675,15.387124147415161,0.9477201435032006
b4fe0b47-a7819060,0.2,80,16.1726739692688,1.2158611246780726,3.8932950472831727,0.03776431536075389,1.6750691175460815,0.08819059331039639,9.807739853858948,0.7068488713024487,13.379021444320678,0.7896371727147635,0.9223145604133606,0.1262080621546698,15.656541452407836,0.7926419604956618
b4fe0b47-a7819060,0.2,90,16.070321884155273,1.284903883320701,4.153446407318115,0.18882621148735737,1.6816438329219818,0.05034401680211411,11.349061737060547,0.7073407570736637,14.920909080505371,0.7265406314135958,1.1728707236051559,0.14466342621919923,16.10460388183594,0.8356591781527003
b4fe0b47-a7819060,0.2,100,15.724812450408935,0.8184591570629882,4.5217871713638305,0.056757836209446154,1.678045120239258,0.11684319933077134,15.681299152374267,1.2837020424299175,19.289870157241822,1.34319853184644,1.830680958032608,0.207342670017822,18.231461372375488,1.105014197411445
b4fe0b47-a7819060,0.25,60,15.688289642333984,0.9911829622212194,3.8995267224311827,0.039629766590803014,1.673397444486618,0.05884028111627179,8.495480966567992,0.43136335288241195,12.012328615188599,0.544199242672763,0.6771974438428878,0.05727788130150396,14.848882856369018,0.7036099768787842
b4fe0b47-a7819060,0.25,70,15.743087081909179,0.8114134079634402,3.889814405441284,0.03327620482270203,1.6899622321128844,0.11153297079667006,8.752752938270568,0.31792657224134424,12.329233589172363,0.41260174874345407,0.7017062431573868,0.045899965014098786,15.230951929092408,0.885386873564885
b4fe0b47-a7819060,0.25,80,16.209771614074707,1.3450336187915577,4.003584637641906,0.2011984798167517,1.6856726431846618,0.07532462791220114,8.806436839103698,0.4518222912327548,12.383683223724365,0.5269781341857024,0.7152201598882675,0.06734926184473264,15.137834596633912,0.7591955536865169
b4fe0b47-a7819060,0.25,90,15.757346229553223,0.8939503588149021,4.043745913505554,0.2615682651070185,1.6748966419696807,0.08591820953122659,9.21387327194214,0.5766461900688101,12.76837851524353,0.6398638646899092,0.7823116809129715,0.0925959352875362,15.395790042877197,0.8919238059953027
b4fe0b47-a7819060,0.25,100,16.34820990562439,1.3157295029960736,4.519781126976013,0.0723141316873687,1.6621904003620147,0.10284646905774554,11.39713695526123,1.091495488646258,14.937235832214355,1.1089095862573386,1.0748518455028533,0.1744573391586185,16.55163166999817,0.9852537484781355
b4fe0b47-a7819060,0.30000000000000004,60,15.88420446395874,1.22988240917288,3.895064961910248,0.033739543369709274,1.660576640367508,0.08274379867211816,8.580000953674316,0.35958165479732757,12.109471349716186,0.42408003393937804,0.662518720626831,0.041201671482448535,14.998712282180787,0.6967945958409139
b4fe0b47-a7819060,0.30000000000000004,70,15.979072952270508,1.1998587168751838,3.9582665538787842,0.5997235245900843,1.6863993573188782,0.06931882028084431,8.613587856292725,0.3048191090561361,12.173764839172364,0.4026318023644645,0.6839964818954468,0.053357535834227705,15.069057312011719,1.073829011268054
b4fe0b47-a7819060,0.30000000000000004,80,16.1961660861969,1.286985364743743,4.488084161281586,0.15309947307739238,1.6532028806209564,0.06582930699845671,8.66632863521576,0.47880801557934566,12.200106220245361,0.5348729514566076,0.6954089599847794,0.04813918234018708,15.669219493865967,0.8068387357456759
b4fe0b47-a7819060,0.30000000000000004,90,16.25212197303772,1.3379210132963524,4.141977567672729,0.24871914793698574,1.6772803151607514,0.05895057169739443,8.769503059387207,0.5055386312038959,12.302613744735718,0.555265854604711,0.7252294397354127,0.07301571214724994,15.45247386932373,0.8334262055387597
b4fe0b47-a7819060,0.30000000000000004,100,15.772580213546753,1.0419748063162286,4.441411180496216,0.13781660211573946,1.6692799985408784,0.05196444150669739,10.218518733978271,0.7461812931968691,13.76560513496399,0.793377087512017,0.8408012795448303,0.11508844430835306,15.861430025100708,0.7537343981049268
b4fe0b47-a7819060,0.35000000000000003,60,15.940721263885498,1.1067208117122598,3.9432428812980653,0.460150964162134,1.695634560585022,0.09863275887970847,8.432089290618897,0.4063240582700627,12.039304027557373,0.4697283821274098,0.6522815990447998,0.03263900688712645,15.373323154449462,1.250701469345248
b4fe0b47-a7819060,0.35000000000000003,70,16.078767642974853,1.2243760104905053,3.889294719696045,0.034008369371376294,1.6780236768722534,0.05105763799950079,8.562442903518678,0.2865179895440245,12.121725130081177,0.39179170235002664,0.6766044807434082,0.042233599726079936,15.142215042114257,0.9169196397313454
b4fe0b47-a7819060,0.35000000000000003,80,16.219627838134766,1.3544724501467298,3.890088951587677,0.034898516366835906,1.672959997653961,0.056136540166974704,8.59437442302704,0.29696942574432433,12.153865594863891,0.3868345994982957,0.6741094386577606,0.03881871469661648,15.0366455078125,0.9150710725393353
b4fe0b47-a7819060,0.35000000000000003,90,15.93916163444519,0.9006177026112919,3.933308162689209,0.3914146063626181,1.7038243210315704,0.1462052102077598,8.742216348648071,0.35935808492713156,12.340263090133668,0.471316650822318,0.6899590402841568,0.05338610906276131,15.395032062530518,0.8201101508294739
b4fe0b47-a7819060,0.35000000000000003,100,16.025504693984985,0.8912127977855195,3.9133961606025696,0.10203784158406398,1.6850595200061798,0.0953945728227407,9.594590377807616,0.5773903902771388,13.192921619415284,0.6908789988229904,0.7471529614925384,0.07353074206909617,15.42504961013794,0.9067391391024768
b4fe0b47-a7819060,0.4,60,16.144692449569703,0.9824319534560333,3.9992841577529905,0.6903114280658589,1.67990815281868,0.10256254678092892,8.413209280967713,0.4186330013022415,11.987180528640748,0.5726583767295911,0.6568694430589676,0.03142651408702103,15.370162220001221,1.2346256781761715
b4fe0b47-a7819060,0.4,70,16.02233727455139,1.0403577245004507,3.8911459064483642,0.035560923418077844,1.7059491240978242,0.16329827037717878,8.491531844139098,0.35968015748307935,12.08608546257019,0.4443298896351267,0.6698470425605774,0.03796337430180135,15.02160990715027,0.8112858876498025
b4fe0b47-a7819060,0.4,80,15.957346925735473,0.9974530667114789,3.8970994997024535,0.03690750954932833,1.706941132545471,0.12676496416026437,8.621138544082642,0.32585545080714656,12.235289611816405,0.4723239137991528,0.6711606407165527,0.04240435544173829,15.296272020339966,0.7395870434059552
b4fe0b47-a7819060,0.4,90,15.94974398612976,0.9756205914533446,3.9273017597198487,0.41967761532065456,1.6909072041511535,0.1220372323703863,8.547051515579223,0.3954725551647494,12.11907301902771,0.5403984887697065,0.6707977616786956,0.03743246830563355,15.16328411102295,0.9690918227032818
b4fe0b47-a7819060,0.4,100,15.962499828338624,1.1316848838657627,3.8913036799430847,0.03087018482473853,1.6926547169685364,0.07024067932706063,9.257671036720275,0.36757803150721463,12.844913282394408,0.4273204384010236,0.6664547181129455,0.03716444476920879,15.283976316452026,1.2779642076022686
b4fe0b47-a7819060,0.45,60,16.45188319206238,1.2607499875631074,3.8939856004714968,0.031859130880715236,1.696664001941681,0.06861045230467976,8.504800934791565,0.17972104396148178,12.094862737655639,0.24404295168217327,0.6492617589235306,0.08389076379354578,15.092152280807495,0.9747223820252945
b4fe0b47-a7819060,0.45,70,15.85162247657776,1.0505090990208248,3.8949587178230285,0.033685050795442734,1.6732380783557892,0.07064454361529905,8.46392352104187,0.39075254600991244,12.024420490264893,0.46827795094680147,0.6420265591144562,0.035320665069798335,15.036444807052613,0.7995810993835373
b4fe0b47-a7819060,0.45,80,16.5232537651062,1.2919589855823836,3.94110559463501,0.5077590308065855,1.6806963205337524,0.06338075399802501,8.522498555183411,0.3560630336633857,12.089109411239624,0.4511160772901257,0.6498745614290238,0.03502457642201049,15.210741729736329,1.2426863908214312
b4fe0b47-a7819060,0.45,90,17.004460220336913,1.43707836478261,3.894439024925232,0.03427009523455917,1.6959945571422577,0.09704006469621251,8.548833584785461,0.28497541810187155,12.150238771438598,0.37500476221122475,0.6451343995332718,0.03343630296248197,15.405492839813233,1.1574837955412756
b4fe0b47-a7819060,0.45,100,16.04691234588623,1.1813140377415172,3.8978892731666566,0.035476458739215254,1.6623676800727845,0.08936449518551987,9.323827104568482,0.2286296782965064,12.858945941925048,0.2612331315435224,0.6485049623250961,0.029264349622363905,14.994641542434692,0.6775662198828618
b4fe0b47-a7819060,0.5,60,16.47059831619263,1.3755056574949112,3.9476892733573914,0.4775002004330144,1.6798143982887268,0.09276208738180512,8.482642560005187,0.10696213682177334,12.039280595779418,0.2203690939582768,0.6540307211875915,0.03992648766542421,15.099818906784058,0.9493858718561149
b4fe0b47-a7819060,0.5,70,16.1671181678772,1.3337816887847556,3.954759669303894,0.5906371876759638,1.6873747205734253,0.14982579498605395,8.529440913200379,0.2969310802292769,12.094895038604736,0.43607455426330505,0.647813121676445,0.030548809401690927,15.09338399887085,0.9717390936859583
b4fe0b47-a7819060,0.5,80,15.949023084640503,1.0651654038058804,3.9359331154823303,0.4186581669235429,1.6798428833484649,0.10141819350945576,8.539107184410096,0.29934616633806344,12.088999996185303,0.4491232333780554,0.6676982402801513,0.04018248724572058,15.170415725708008,0.9636177325740934
b4fe0b47-a7819060,0.5,90,16.539731912612915,1.3976242889782025,3.8969596672058104,0.03717570673591972,1.687541116476059,0.11715321557014265,8.521934037208558,0.3232516508399286,12.082897605895996,0.4627813790933099,0.6697734403610229,0.0425447266382566,15.175876169204711,1.0855316191547444
b4fe0b47-a7819060,0.5,100,15.970148420333862,1.2289536772791112,3.8966825437545776,0.03520391476306534,1.6660399985313417,0.0423573747703718,9.152457284927369,0.10082454271288745,12.689184665679932,0.1294614219564027,0.6541024035215378,0.057528183788757924,14.936657257080078,0.8013291193597047
b5fa32f1-4e9c7d32,0.05,60,16.38356640815735,1.1599277253614972,4.300671675205231,0.7495573596794047,1.6785718405246735,0.07644285832288131,11.174086084365845,0.7487458259288635,14.730069122314454,0.8834294064447143,1.2066950380802155,0.5864220027971828,16.41713339805603,1.4130272500379628
b5fa32f1-4e9c7d32,0.05,70,15.653273277282715,0.6949820187980149,4.291128323078156,0.27302593634625527,1.6768329620361329,0.12172040481111679,11.793752641677857,0.7524213321102041,15.34356348991394,0.8244107716945178,1.2573779237270355,0.07749740001513244,16.348114290237426,0.8062631238653346
b5fa32f1-4e9c7d32,0.05,80,16.255833616256712,1.4066516792045587,4.363136303424835,0.2536582667541251,1.6646671998500824,0.09830189036847481,12.569335374832153,0.7917143688760706,16.10338047027588,0.8472851190841438,1.4227420830726623,0.07671402556977813,16.562460222244262,1.0020540810657181
b5fa32f1-4e9c7d32,0.05,90,15.761366729736329,1.07510678335626,4.525633950233459,0.4688959754594882,1.6667497622966767,0.06670843142710424,14.686864986419678,1.0149037456681627,18.243106575012206,1.09997065446822,1.8419718444347382,0.5199563224130895,17.766531782150267,1.106320210572815
b5fa32f1-4e9c7d32,0.05,100,16.174969263076783,1.233298066507659,4.572468156814575,0.452261875318298,1.6898793578147888,0.07446691164446931,21.104983043670654,1.3957125361622538,24.63922145843506,1.4681735504985993,2.8439350438117983,0.06299015186542699,20.156240673065184,1.132987399625971
b5fa32f1-4e9c7d32,0.1,60,16.04823872566223,1.111291546990311,4.112288641929626,0.5769908829959496,1.6815078341960907,0.07686682799904507,11.006784362792969,0.7256606737602248,14.61100736618042,0.8150832692715444,1.1375820845365525,0.05492694147154382,16.106745557785032,1.0107568824410147
b5fa32f1-4e9c7d32,0.1,70,16.604852514266966,1.2559459668563595,4.09879424571991,0.2685090315329009,1.684478726387024,0.08628138393720222,11.53942400932312,0.6632957913420109,15.120067462921142,0.7626842472805994,1.2242662417888641,0.05705063538839636,16.003558702468872,1.0288079545227593
b5fa32f1-4e9c7d32,0.1,80,16.06136929512024,1.1102622035330572,4.186729276180268,0.30275157728995045,1.6786607956886292,0.11506489120614585,12.549450845718384,0.6128500500615676,16.118089609146118,0.6593381743623276,1.3825158381462097,0.060059226171342496,16.58076994895935,0.8809285950086396
b5fa32f1-4e9c7d32,0.1,90,16.0218368434906,1.148783253650149,4.3600521612167356,0.25233867444734215,1.6620438408851623,0.09224527201280851,14.56400761604309,0.9151846153103368,18.115549745559694,1.0284389319446392,1.8199593555927276,0.6174101691052568,17.644977254867555,1.3437970161759443
b5fa32f1-4e9c7d32,0.1,100,15.997340421676636,1.052998014417054,4.498858571052551,0.12281847626009817,1.6502857625484466,0.07906382186052241,21.168992261886597,1.4427357291291145,24.654721050262452,1.5223262800698274,2.8383043217658996,0.067707329585185,20.17058151245117,1.036356652099246
b5fa32f1-4e9c7d32,0.15000000000000002,60,15.865007410049438,1.0639395251078962,3.887728316783905,0.029744796253773118,1.6819603168964385,0.10099095544953077,10.648049306869506,0.5148180893866611,14.242471027374268,0.6143423298734306,1.033042242527008,0.05193863148610272,15.595625343322753,0.8966274074290714
b5fa32f1-4e9c7d32,0.15000000000000002,70,16.009759674072267,1.0260067614654707,3.9436483216285705,0.5165134926818586,1.7015091240406037,0.11001859543166782,11.124557151794434,0.6982217662882331,14.730752639770508,0.7883600422920765,1.145052477121353,0.05168688506577783,16.032424659729003,0.9835555846676585
b5fa32f1-4e9c7d32,0.15000000000000002,80,15.69861756324768,0.9418951382868038,3.9863059377670287,0.7130987680791206,1.6711785554885865,0.05563372935913379,12.11203200340271,0.43753066028261045,15.679689655303955,0.46097556873945694,1.2908204841613768,0.06011187702076033,16.028681020736695,1.0119701861458732
b5fa32f1-4e9c7d32,0.15000000000000002,90,15.88458565711975,0.871650249868444,4.041204791069031,0.7628846289357586,1.664806398153305,0.056705870250544556,14.117293109893799,0.9302158836455616,17.665200328826906,1.0136537500038607,1.6779513609409333,0.07729857447321298,16.888135299682617,1.2784818620972302
b5fa32f1-4e9c7d32,0.15000000000000002,100,16.034719114303588,1.2734258160768328,4.466167016029358,0.16534415425656124,1.6771084773540497,0.03625447174554021,21.28649757385254,0.43436487243889704,24.797516479492188,0.4571820473992293,2.8839462423324584,0.8213703459449652,19.9948232460022,1.2575437764758404
b5fa32f1-4e9c7d32,0.2,60,15.80921989440918,1.0848127194549786,3.9560044765472413,0.13510744935722996,1.6715184020996094,0.08257467203956226,9.769503989219665,0.49218212702092473,13.323785619735718,0.5652338445349063,0.9334998387098312,0.5903988620009848,15.46617886543274,1.0130092854686856
b5fa32f1-4e9c7d32,0.2,70,15.827329893112182,1.0361912127866997,3.900245442390442,0.03830740614299066,1.6575379180908203,0.06590300448578583,9.770870366096496,0.49586552405472567,13.338520679473877,0.5332214978788539,0.8856339228153228,0.06258875471918328,15.507826538085938,1.0789320889737442
b5fa32f1-4e9c7d32,0.2,80,16.675425863265993,1.3255242081493865,3.893458881378174,0.0320203094721853,1.6963878417015075,0.14556387424969314,10.497199659347535,0.7014688719868883,14.095071687698365,0.8429049113851362,1.013369283080101,0.07389548376297356,15.928448324203492,1.074833463296656
b5fa32f1-4e9c7d32,0.2,90,16.36252200126648,1.3932651905346332,3.884486081600189,0.03287570239357777,1.6632643234729767,0.0656403576400422,12.122796487808227,0.7747834262838543,15.686343393325807,0.8615057666570939,1.2789343976974488,0.11150207947861612,16.162245111465452,1.147782946487482
b5fa32f1-4e9c7d32,0.2,100,16.475806369781495,1.359829871852064,4.32945568561554,0.30700230538403417,1.6818457639217377,0.05025841714939652,19.970907793045043,0.8600075698813768,23.517461757659913,0.9324982307059639,2.6206153726577757,0.641220977323862,19.400282611846922,1.775460895890227
b5fa32f1-4e9c7d32,0.25,60,16.0804864692688,1.1441983529182653,3.894417288303375,0.03482927485306019,1.6741094398498535,0.08507355917709511,8.841439018249512,0.5892929868556525,12.411616954803467,0.6273927845511791,0.6989328002929688,0.08890730723066113,15.11050820350647,0.7155514702285519
b5fa32f1-4e9c7d32,0.25,70,16.164086694717408,1.2226929577745695,4.042885122299194,0.8593138843425613,1.6905881547927857,0.1103161892465145,9.088751997947693,0.4584497102824071,12.694510402679443,0.5400123766525727,0.7424063974618912,0.05741319765909388,15.407953300476073,1.3323263350275627
b5fa32f1-4e9c7d32,0.25,80,16.287788829803468,1.1843453513595874,3.886907832622528,0.03059474551330627,1.7113449585437774,0.1423596285753951,9.42471803188324,0.6392839154488976,13.04056957244873,0.7061954617893439,0.8714566403627395,0.584439874176047,15.61852508544922,0.9301666706935318
b5fa32f1-4e9c7d32,0.25,90,16.047261152267456,1.2727609127640975,3.9528041553497313,0.5961146062381111,1.6653849613666534,0.06661486133726258,10.287007341384887,0.830330448683854,13.830331840515136,0.8443247498134577,0.9828294444084168,0.12823404606186928,15.588698596954346,0.9449703114316985
b5fa32f1-4e9c7d32,0.25,100,15.740867176055907,0.8342536245761535,4.311023983955383,0.2879444095240589,1.6574832022190094,0.07633104560255723,17.467032947540282,1.325152276945025,21.029841232299805,1.3857898875940113,2.271681597232819,0.8315830329927819,18.509913558959962,1.3375985510825257
b5fa32f1-4e9c7d32,0.30000000000000004,60,15.853695688247681,1.0552095991938206,3.8956886458396913,0.03578761905006502,1.683265596628189,0.09518594469031334,8.645294094085694,0.5182935022014731,12.216334438323974,0.5826055581313411,0.6898377573490143,0.056911953344015206,15.26940131187439,0.9259096501351021
b5fa32f1-4e9c7d32,0.30000000000000004,70,15.74904676437378,1.0902539746350293,3.889627516269684,0.03163192433028951,1.6604335975646973,0.05851714880738542,8.885328016281129,0.20630261537193578,12.410984306335449,0.2354811435724995,0.7125724792480469,0.05458159714928521,15.072481212615967,0.7615071073533162
b5fa32f1-4e9c7d32,0.30000000000000004,80,15.986849546432495,1.102719599039362,3.8882025623321534,0.03463776318142543,1.687435837984085,0.09354851597864489,9.079427213668824,0.4085921897285713,12.706389102935791,0.4828843384397828,0.7470815998315811,0.07321809647505906,15.321616268157959,0.9000377198842803
b5fa32f1-4e9c7d32,0.30000000000000004,90,15.911669139862061,1.118072750211592,3.8908332777023316,0.03606285393429252,1.6626384031772614,0.07116477381631682,9.730233602523803,0.641102910645483,13.307773113250732,0.6996307820673245,0.8666774398088455,0.10003244058293653,15.460947189331055,0.8843446719947945
b5fa32f1-4e9c7d32,0.30000000000000004,100,15.805041551589966,1.0499785798270513,4.396243529319763,0.23534996821990353,1.6753110432624816,0.050866897948210824,15.067104969024658,1.0579209982401783,18.648253746032715,1.1151001975537278,1.6938431978225708,0.12858917842536166,17.80942943572998,0.9074135150719311
b5fa32f1-4e9c7d32,0.35000000000000003,60,16.175448350906372,1.0809674148741015,3.9409142470359804,0.5126519301628221,1.70709601521492,0.09261030623600494,8.586111316680908,0.4071783561469218,12.21988995552063,0.4961158811748985,0.6546374410390854,0.037618969725746756,15.477032346725464,1.0477045158998084
b5fa32f1-4e9c7d32,0.35000000000000003,70,16.036399402618407,1.1666413489717167,3.8916297554969788,0.0340276050113525,1.6599555218219757,0.07011672574813917,8.805792322158814,0.36061507669948306,12.346488666534423,0.41527075434470045,0.6876512038707733,0.04834088084308108,15.036541147232056,0.6374015231564434
b5fa32f1-4e9c7d32,0.35000000000000003,80,15.965171813964844,1.1481597940014439,3.8893936014175416,0.03309428087702219,1.6937737572193146,0.08283744345079717,8.82731234550476,0.36515906703820233,12.401780443191528,0.45045710543176526,0.7097311985492706,0.05115668625939346,15.286647691726685,1.0457306967013091
b5fa32f1-4e9c7d32,0.35000000000000003,90,16.07674906730652,1.0323832725944593,3.8900067090988157,0.03637448181575416,1.6846064031124115,0.10673834352915595,9.285817942619325,0.5820977017346614,12.892832021713257,0.6693252505655082,0.7840006399154663,0.08045870647442771,15.414888658523559,0.7562227924400742
b5fa32f1-4e9c7d32,0.35000000000000003,100,16.083495016098023,1.31589562472703,4.259775054454804,0.2938068731912094,1.6608076798915863,0.06119597313637006,12.853793621063232,0.9663129346744935,16.386819534301758,1.014175159893153,1.38510400056839,0.6039352729004529,16.541391344070433,1.1022246330906673
b5fa32f1-4e9c7d32,0.4,60,16.285841550827026,1.1780493082993722,3.8972896051406862,0.03246470884134899,1.7033184003829955,0.10159669085091942,8.551696619987489,0.29430218330232705,12.155440330505371,0.38773390078272735,0.6484822422266007,0.03332297568547054,15.317824659347535,0.8812525197836398
b5fa32f1-4e9c7d32,0.4,70,15.788826541900635,1.0525677313288189,3.9331753706932067,0.39143852502061544,1.6643500888347627,0.08685448630401106,8.756818580627442,0.3258008212827857,12.305136976242066,0.3345436534650876,0.6973862391710282,0.04856920813700482,15.15700704574585,0.7485766817169988
b5fa32f1-4e9c7d32,0.4,80,15.829419803619384,1.0480568689773146,3.8918156814575195,0.0368079264058763,1.6892419159412384,0.074096880531443,8.68944764137268,0.36303858933249983,12.259559307098389,0.41643528118197265,0.6933926397562027,0.046039803208464146,15.053179512023926,0.7794730020293031
b5fa32f1-4e9c7d32,0.4,90,16.729905633926393,1.3538288331557446,3.8916940689086914,0.03513646569126155,1.672779198884964,0.09998492516774264,9.170419182777405,0.502900010579487,12.73931589126587,0.5284282755609168,0.765672961473465,0.05958358621228052,15.534740419387818,0.9920372621652299
b5fa32f1-4e9c7d32,0.4,100,15.9473308467865,1.1906175367290157,4.103042900562286,0.28236338487262164,1.67347935795784,0.08469012376023358,11.485421476364136,0.5307837436548728,15.069164791107177,0.5614780660466883,1.0871311980485916,0.1331636885578492,15.92477084159851,0.697021404928639
b5fa32f1-4e9c7d32,0.45,60,16.25091254234314,1.1725624635161778,3.900678083896637,0.03891010577263354,1.6797852790355683,0.11214659637000352,8.560794520378114,0.3399062128474621,12.137246055603027,0.4229770219782345,0.6542044806480408,0.0454572188323548,15.24046399116516,1.0141979499026808
b5fa32f1-4e9c7d32,0.45,70,15.919188756942749,1.1659093074613647,3.894653444290161,0.03662473365752338,1.6735811197757722,0.07696346857538076,8.551887021064758,0.40603150947508154,12.116556119918823,0.5261856779074382,0.6862915217876434,0.057720376842816244,15.098900451660157,0.7527305578148837
b5fa32f1-4e9c7d32,0.45,80,16.060120315551757,1.0940465406984037,3.941033270359039,0.5117890343990364,1.6889596784114838,0.12416883131707675,8.73281213760376,0.29315676100849547,12.324321308135985,0.387438846023871,0.6850249576568603,0.04008676636781174,15.402777242660523,0.8580599734299621
b5fa32f1-4e9c7d32,0.45,90,15.802414712905884,1.0286438372011601,3.9509468841552735,0.579914872260981,1.6634956729412078,0.09841383184894131,8.971513624191283,0.47647122838760425,12.504880332946778,0.5460795581630656,0.7919132781028747,0.5563055894645385,15.361208639144898,1.448248237942445
b5fa32f1-4e9c7d32,0.45,100,15.880325765609742,1.0997875117001283,3.9652732849121093,0.6168669369505129,1.6774566411972045,0.06329494526958952,10.443217906951904,0.3692651043386788,14.00428804397583,0.4109714079417888,0.9194854408502579,0.05365900557229886,15.748382053375245,1.2620785473169718
b5fa32f1-4e9c7d32,0.5,60,15.958375806808471,1.1479618883256297,3.952626557350159,0.5702783138456762,1.6961183989048003,0.12068615282671054,8.432814712524413,0.33250298433337283,12.011011514663696,0.4312947117239158,0.6613392007350921,0.036431174073682675,15.200706577301025,0.932845468820313
