video_name,pruning_thresh,jepg_quality,data_size_mean,data_size_std,map,map_50,map_75,map_small,map_medium,map_large,mar_1,mar_100,mar_small,mar_medium,mar_large
b4fe0b47-a7819060,0.15000000000000002,80,69543.24,11480.860908590435,0.05209064483642578,0.10396039485931396,0.0237211212515831,0.05991455912590027,0.0,0.0,0.02589285746216774,0.0566701665520668,0.06603427231311798,0.0,0.0
b4fe0b47-a7819060,0.15000000000000002,90,99269.78,12617.733150277034,0.05275307968258858,0.10396039485931396,0.026672054082155228,0.060353100299835205,0.0,0.0,0.02778361365199089,0.05782562866806984,0.06738065928220749,0.0,0.0
b4fe0b47-a7819060,0.15000000000000002,100,225726.82,18623.41280774284,0.05371539667248726,0.10396039485931396,0.026672054082155228,0.06142907589673996,0.0,0.0,0.027153361588716507,0.05835083872079849,0.06799265742301941,0.0,0.0
b4fe0b47-a7819060,0.2,60,10093.55,5494.302799036471,0.0009900990407913923,0.004950494971126318,0.0,0.0,0.005940594244748354,0.0,0.0002100840356433764,0.0002100840356433764,0.0,0.004000000189989805,0.0
b4fe0b47-a7819060,0.2,70,14088.44,4257.498416488254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.2,80,21132.48,5735.3172806393195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.2,90,42025.58,9138.065794444687,0.0025990100111812353,0.004950494971126318,0.0037128713447600603,0.002970297122374177,0.005940594244748354,0.0,0.001102941227145493,0.001102941227145493,0.001101591158658266,0.003000000026077032,0.0
b4fe0b47-a7819060,0.2,100,125936.19,24044.730102330115,0.04196615517139435,0.07920791953802109,0.01595686934888363,0.04727945849299431,0.0,0.0,0.02710084058344364,0.044012606143951416,0.051285188645124435,0.0,0.0
b4fe0b47-a7819060,0.25,60,6085.09,1898.5028369481045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.25,70,7487.35,1825.0719403628998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.25,80,9027.51,2923.5765442177158,0.0009900990407913923,0.004950494971126318,0.0,0.0,0.013861386105418205,0.0,0.0006302521214820445,0.0006302521214820445,0.0,0.012000000104308128,0.0
b4fe0b47-a7819060,0.25,90,14646.32,6525.835187744171,0.002475247485563159,0.009900989942252636,0.0,0.0,0.03795379400253296,0.0,0.00204831943847239,0.00204831943847239,0.0,0.039000000804662704,0.0
b4fe0b47-a7819060,0.25,100,48242.79,17609.610844249226,0.029091106727719307,0.059405941516160965,0.0012159111211076379,0.03396974503993988,0.0,0.0,0.025472689419984818,0.029884453862905502,0.03482251986861229,0.0,0.0
b4fe0b47-a7819060,0.30000000000000004,60,5403.03,678.2634805884804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.30000000000000004,70,6194.83,941.3865630547316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.30000000000000004,80,6937.28,1570.7252151792816,0.009900989942252636,0.049504950642585754,0.0,0.0,0.17623762786388397,0.0,0.009243697859346867,0.009243697859346867,0.0,0.17599999904632568,0.0
b4fe0b47-a7819060,0.30000000000000004,90,9786.89,4076.9423196680136,0.003877887735143304,0.009900989942252636,0.0,0.0,0.06741733103990555,0.0,0.003413865575566888,0.003413865575566888,0.0,0.06499999761581421,0.0
b4fe0b47-a7819060,0.30000000000000004,100,24585.82,12628.689571273815,0.028154127299785614,0.05445544421672821,0.007632013410329819,0.030820176005363464,0.0,0.0,0.019905462861061096,0.027941176667809486,0.0325581394135952,0.0,0.0
b4fe0b47-a7819060,0.35000000000000003,60,5228.6,284.8004915726094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.35000000000000003,70,5793.77,545.8647608153507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.35000000000000003,80,6237.47,991.5012400899961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.35000000000000003,90,7570.16,2065.0792901000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.35000000000000003,100,13517.61,5665.493048085047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.4,60,5178.35,139.50945308472828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.4,70,5449.13,303.84353391178166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.4,80,5651.68,480.1104639559526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.4,90,6087.47,806.6032910297354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.4,100,7796.01,2173.6688455006206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,60,5145.36,59.12148847923233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,70,5255.45,175.46979084731367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,80,5344.86,266.31274922541735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,90,5476.59,364.26545526579923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.45,100,5980.23,983.4634599719503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,60,5135.44,23.163471242454143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,70,5150.12,52.87726921844584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,80,5206.43,95.48332367487006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,90,5208.5,139.38009183524022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4fe0b47-a7819060,0.5,100,5338.83,350.01177280200164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.05,60,35962.53,4410.903985477353,0.0028085389640182257,0.004677535500377417,0.0020954476203769445,0.001798679819330573,0.009220159612596035,0.00440105888992548,0.002249134937301278,0.0029288185760378838,0.0013370473170652986,0.009263803251087666,0.00848214328289032
b5fa32f1-4e9c7d32,0.05,70,44124.0,5182.759446472506,0.003761567175388336,0.007518507074564695,0.0027252843137830496,0.001327948528341949,0.01186406146734953,0.009436996653676033,0.0026940188836306334,0.004288185853511095,0.0019220055546611547,0.013435582630336285,0.01316964253783226
b5fa32f1-4e9c7d32,0.05,80,58747.83,6065.565746169107,0.006016179453581572,0.012714706361293793,0.0032959519885480404,0.003139870474115014,0.018036914989352226,0.012915100902318954,0.003274839371442795,0.007068709935992956,0.0037325904704630375,0.020736197009682655,0.0223214291036129
b5fa32f1-4e9c7d32,0.05,90,94169.01,6934.2911310313475,0.014978443272411823,0.03146854788064957,0.013764907605946064,0.005505537148565054,0.024613216519355774,0.05514835938811302,0.009758609347045422,0.017383424565196037,0.006323119625449181,0.030306749045848846,0.07089023292064667
b5fa32f1-4e9c7d32,0.05,100,223617.32,11227.730979926444,0.04057442396879196,0.0762973353266716,0.04207230731844902,0.008426408283412457,0.06705227494239807,0.10194024443626404,0.03396608680486679,0.04523647576570511,0.012896936386823654,0.07743138819932938,0.10867658257484436
b5fa32f1-4e9c7d32,0.1,60,32911.22,3890.8714205946208,0.0016619518864899874,0.002475247485563159,0.0014144271844998002,0.0013861386105418205,0.003487205831333995,0.0,0.0009268413414247334,0.0010380622697994113,0.0009192200377583504,0.0031288343016058207,0.0
b5fa32f1-4e9c7d32,0.1,70,40550.81,4579.245801865194,0.0013611565809696913,0.002507393481209874,0.0009429514175280929,0.0011221121530979872,0.005084738600999117,0.0,0.0011369253043085337,0.001371725113131106,0.0006963788182474673,0.005276073701679707,0.0
b5fa32f1-4e9c7d32,0.1,80,55501.05,5104.48453690478,0.0025215139612555504,0.004997642710804939,0.0013260254636406898,0.002004950540140271,0.008807591162621975,0.0025577556807547808,0.0020019772928208113,0.0029411765281111,0.0013649024767801166,0.010613497346639633,0.0035714285913854837
b5fa32f1-4e9c7d32,0.1,90,91860.54,6345.213789022399,0.0086253322660923,0.017182720825076103,0.006587035022675991,0.0045286682434380054,0.018805522471666336,0.01639488711953163,0.00518207298591733,0.009643268771469593,0.004540389869362116,0.021779140457510948,0.023962710052728653
b5fa32f1-4e9c7d32,0.1,100,221307.15,10805.056896078797,0.04243013262748718,0.08078374713659286,0.042472463101148605,0.007278737612068653,0.04630056396126747,0.11254563182592392,0.03584033623337746,0.04620860144495964,0.00988857913762331,0.05349675938487053,0.13124999403953552
b5fa32f1-4e9c7d32,0.15000000000000002,60,26294.09,3180.856479299247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.15000000000000002,70,33153.3,3345.123036601195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.15000000000000002,80,47532.09,4554.111171447179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.15000000000000002,90,84641.27,6296.392416066521,0.0006028153584338725,0.0010103051317855716,0.0007072135922499001,0.0013861386105418205,0.0003300330135971308,0.0,0.0002842313260771334,0.0003460207663010806,0.0006406684988178313,0.0003067484649363905,0.0
b5fa32f1-4e9c7d32,0.15000000000000002,100,214023.78,10456.282238520535,0.021295007318258286,0.03848165646195412,0.023444773629307747,0.0053317914716899395,0.038423508405685425,0.045914966613054276,0.01790657453238964,0.0240731593221426,0.005793871823698282,0.04477445036172867,0.061672795563936234
b5fa32f1-4e9c7d32,0.2,60,16312.04,2328.2652551631654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.2,70,16668.37,3342.75839885266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.2,80,26650.96,4226.241005716545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.2,90,51921.45,8445.249124063777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.2,100,190324.48,10827.305308782976,0.007780855055898428,0.01353844627737999,0.007602545898407698,0.002633837051689625,0.029207080602645874,0.004620462190359831,0.006945130880922079,0.008044982329010963,0.0022841226309537888,0.030162395909428596,0.005580357275903225
b5fa32f1-4e9c7d32,0.25,60,7962.95,3121.6401470220744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,70,10676.7,2552.643612022642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,80,14991.86,4031.4986320721973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,90,28681.72,9387.961942913917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.25,100,151023.71,13678.33867053671,0.015617623925209045,0.023124927654862404,0.018665801733732224,0.0007596091600134969,0.034404151141643524,0.02567806839942932,0.015579172410070896,0.016147635877132416,0.0013927576364949346,0.03609888255596161,0.02590598724782467
b5fa32f1-4e9c7d32,0.30000000000000004,60,6228.89,1818.1185654131584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,70,8451.34,1751.4315186155584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,80,10843.76,2860.5713524399284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,90,19790.86,7120.486463746702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.30000000000000004,100,108167.73,13836.34986103994,0.036844901740550995,0.06200951337814331,0.04139873757958412,0.0016174765769392252,0.019494162872433662,0.09123784303665161,0.04037732630968094,0.04151425138115883,0.003119777189567685,0.02669794298708439,0.09910714626312256
b5fa32f1-4e9c7d32,0.35000000000000003,60,5590.5,1066.5010782929382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,70,7355.86,1268.4259853850363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,80,8790.65,1995.2658388044438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,90,15397.48,5164.502422266834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.35000000000000003,100,72196.75,11209.030611408822,0.033142995089292526,0.06240903586149216,0.03304634988307953,0.0006105610518716276,0.0012101209722459316,0.08674903959035873,0.03637337312102318,0.03669467940926552,0.0009470751974731684,0.0011656441492959857,0.09746585786342621
b5fa32f1-4e9c7d32,0.4,60,5348.58,631.4556228271309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,70,6708.32,931.4914264769161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,80,7575.53,1371.307007602601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,90,12509.76,3619.075092119532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.4,100,46834.34,7250.541933152308,0.00616993336006999,0.015205091796815395,0.0,0.0002970297064166516,0.00026897690258920193,0.019172854721546173,0.006446696352213621,0.006471412256360054,8.356545731658116e-05,0.0005521472194232047,0.01907825656235218
b5fa32f1-4e9c7d32,0.45,60,5241.58,334.66963351938585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,70,6177.83,570.6774930729264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,80,6819.4,902.5696205833653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,90,10403.62,2319.0367171737494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.45,100,30029.63,4510.994572497289,0.00035360679612495005,0.0014144271844998002,0.0,0.0,0.0,0.0012376237427815795,6.178941839607432e-05,6.178941839607432e-05,0.0,0.0,0.0011160714784637094
b5fa32f1-4e9c7d32,0.5,60,5185.91,178.44719639153763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,70,5839.23,347.2881470767466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,80,6283.66,601.1748700669382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,90,8797.19,1352.4078356398265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5fa32f1-4e9c7d32,0.5,100,19432.31,2388.703735062178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.05,60,24940.69,7337.892459957422,0.018116913735866547,0.03614647313952446,0.005620730109512806,0.0,0.08092331141233444,0.04653465375304222,0.017850954085588455,0.018139803782105446,0.0,0.0838283821940422,0.04285714402794838
b4c0a877-66fc6239,0.05,70,32018.12,9046.308751396893,0.024792958050966263,0.049504950642585754,0.009256713092327118,0.0,0.09941567480564117,0.08217822015285492,0.02466782182455063,0.02466782182455063,0.0,0.10396039485931396,0.07999999821186066
b4c0a877-66fc6239,0.05,80,43690.84,10728.367182120493,0.028857994824647903,0.052657414227724075,0.02479872666299343,0.0001650165067985654,0.1136321946978569,0.10990098863840103,0.029347198083996773,0.02940496802330017,0.00024875623057596385,0.11782178282737732,0.10785714536905289
b4c0a877-66fc6239,0.05,90,69918.29,12302.492562318417,0.03269796073436737,0.058669913560152054,0.030937042087316513,8.25082533992827e-05,0.11946456879377365,0.14732195436954498,0.033217791467905045,0.03356441482901573,0.00024875623057596385,0.12376237660646439,0.14642857015132904
b4c0a877-66fc6239,0.05,100,178100.21,13846.696875641497,0.028726844117045403,0.05460388958454132,0.01887197233736515,0.0011522205313667655,0.10856061428785324,0.11840471625328064,0.028596187010407448,0.0299826692789793,0.0029850746504962444,0.11254125088453293,0.11857143044471741
b4c0a877-66fc6239,0.1,60,24363.51,5890.346121400677,0.009807009249925613,0.019801979884505272,0.004950494971126318,0.0,0.04836125671863556,0.010891089215874672,0.009243211708962917,0.009243211708962917,0.0,0.048184819519519806,0.009999999776482582
b4c0a877-66fc6239,0.1,70,31428.08,7069.782765658362,0.01491077896207571,0.029702970758080482,0.0056105609983205795,0.0,0.07446208596229553,0.022772276774048805,0.014962449669837952,0.014962449669837952,0.0,0.07656765729188919,0.019285714253783226
b4c0a877-66fc6239,0.1,80,42962.4,9173.290020488832,0.026029355823993683,0.04938846826553345,0.011204911395907402,0.0,0.10814417153596878,0.07821781933307648,0.02611207403242588,0.02611207403242588,0.0,0.11452145129442215,0.07500000298023224
b4c0a877-66fc6239,0.1,90,68763.76,11261.478975800646,0.032397300004959106,0.055969517678022385,0.03177178278565407,0.00022002200421411544,0.11696312576532364,0.14059406518936157,0.03275563195347786,0.032871171832084656,0.0004975124611519277,0.12277227640151978,0.13928571343421936
b4c0a877-66fc6239,0.1,100,177022.95,13847.494969397894,0.030499573796987534,0.05835004895925522,0.022867731750011444,0.001149614923633635,0.11450078338384628,0.12929242849349976,0.030502598732709885,0.03183131292462349,0.00273631839081645,0.11848184466362,0.12928570806980133
b4c0a877-66fc6239,0.15000000000000002,60,19370.39,3973.229039194695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.15000000000000002,70,25309.68,5057.553791864206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.15000000000000002,80,35153.3,6505.668962527989,0.0028877886943519115,0.0066006602719426155,0.0,0.0,0.01287128683179617,0.002970297122374177,0.0019641825929284096,0.0019641825929284096,0.0,0.010231022723019123,0.002142857061699033
b4c0a877-66fc6239,0.15000000000000002,90,60911.06,9900.114611275972,0.021554626524448395,0.046204619109630585,0.008456310257315636,0.0,0.09561371058225632,0.04752475395798683,0.02195262908935547,0.02195262908935547,0.0,0.10396039485931396,0.04642857238650322
b4c0a877-66fc6239,0.15000000000000002,100,171422.27,13115.967826931415,0.03209901228547096,0.0625496506690979,0.022573819383978844,0.0020226307678967714,0.11327903717756271,0.13978311419487,0.03240901231765747,0.03304448351264,0.00273631839081645,0.12046204507350922,0.14000000059604645
b4c0a877-66fc6239,0.2,60,9634.44,2788.5920258080064,0.0023102310951799154,0.0033003301359713078,0.0033003301359713078,0.0,0.006930693052709103,0.0,0.000404390535550192,0.000404390535550192,0.0,0.0023102310951799154,0.0
b4c0a877-66fc6239,0.2,70,13554.0,2195.9763887619556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.2,80,19500.96,3049.1001620806096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.2,90,34625.27,5093.400099844896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.2,100,140145.53,10605.903004888363,0.02030683495104313,0.04612211138010025,0.006295899860560894,0.0014301430201157928,0.07145512104034424,0.09702970087528229,0.02073945663869381,0.02131715789437294,0.001243781065568328,0.07689768821001053,0.09357143193483353
b4c0a877-66fc6239,0.25,60,6143.29,1443.6273085183725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,70,9315.72,1210.514709369531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,80,11941.97,1644.0306168377765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,90,19230.95,3053.4119354420554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.25,100,94276.36,8857.131739474129,0.018755938857793808,0.04603314399719238,0.005775577388703823,0.0014081407571211457,0.06503994017839432,0.08613861352205276,0.019064124673604965,0.019410744309425354,0.0014925373252481222,0.07062706351280212,0.08285713940858841
b4c0a877-66fc6239,0.30000000000000004,60,5515.03,740.9056141641796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,70,7559.01,625.7432459883207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,80,9009.22,978.8771279379247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,90,13433.46,2007.9781394228373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.30000000000000004,100,57291.57,6410.779313398645,0.014233872294425964,0.03602338209748268,0.007755775470286608,0.00019389438966754824,0.04191121086478233,0.11980198323726654,0.014500289224088192,0.01802426390349865,0.0007462686626240611,0.04884488508105278,0.11500000208616257
b4c0a877-66fc6239,0.35000000000000003,60,5287.58,348.8285017024842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,70,6645.59,365.0135913907864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,80,7443.43,503.85603608570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,90,10448.91,1155.4703293031803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.35000000000000003,100,32711.06,2848.267142737843,0.0007700769929215312,0.0033003301359713078,0.0,0.0,0.0019801980815827847,0.0089108906686306,0.0007510109571740031,0.0007510109571740031,0.0,0.001320132054388523,0.006428571417927742
b4c0a877-66fc6239,0.4,60,5206.29,190.520093166049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,70,6078.24,195.75357570169697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,80,6552.03,274.0085931134277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,90,8617.33,555.1748563290668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4c0a877-66fc6239,0.4,100,19257.94,1582.5645504686374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
