video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b4fe0b47-a7819060,0.05,60,24.893910732269287,0.8314099193890165,45.94568302154541,2.2033337510278255,34.467349224090576,2.3751148977882917,47.22468818664551,4.368457999415348,111.09334632873535,5.287119769184856
b5fa32f1-4e9c7d32,0.05,60,25.327405834197997,1.1854832597952456,44.2871363067627,2.5147997363305086,33.4660037612915,1.9381844245011282,43.079690551757814,3.1014156647420354,105.03179206848145,4.470161421529309
b4c0a877-66fc6239,0.05,60,25.23123867034912,1.1724963179538905,45.318305854797366,1.0609890226232737,33.458378372192385,2.1118112574522327,45.41987030029297,4.404445356915438,108.41162200927734,5.073329228844677
b49a1b50-186fb520,0.05,60,25.466840572357178,1.2114918033708861,43.530103569030764,1.4826606237394229,33.34925958633423,2.00199972908684,44.69342685699463,4.441103708949064,105.51737335205078,5.1921810241720125
b610204c-e3c8c65f,0.05,60,25.346521644592286,1.090730953573933,43.892631950378416,0.6246992863377614,33.64431776046753,1.9232566866625513,45.162721481323246,4.379199613404806,106.46130767822265,4.770219723186685
b4d2dede-18dc0cd0,0.05,60,25.206025009155272,1.1495022309605276,45.25646808624268,0.6460248693677718,33.18674461364746,2.449093033468872,46.419459190368656,3.703348814956474,109.18242141723633,3.94333719202903
b69d5b1d-03bd6daa,0.05,60,25.091096210479737,0.997985317087161,44.64790962219238,2.487280130289392,33.54424474716186,1.9458301758491743,45.17464443206787,3.6156882427949473,107.14547561645507,4.839039550084744
b607dd6a-1d8f33b9,0.05,60,25.174046669006348,1.065066771668382,44.66817035675049,2.040446277151945,33.29114246368408,2.1921645404273367,46.255185508728026,3.8062521683828745,108.30578956604003,4.259329424947605
b5f9cb1e-c84e2ce9,0.05,60,25.1552512550354,1.0730496568057528,46.15609561920166,1.9133523498940521,34.153947257995604,2.734734035642974,47.864975967407226,4.2217987281628515,111.47548149108887,4.565610223638599
