frame_id,head_time,serialize_time,tail_time
137,10.346272468566895,1.965567946434021,11.720352172851562
138,10.3089599609375,1.9810240268707275,11.90294361114502
139,10.304800033569336,2.130527973175049,11.961376190185547
140,10.353856086730957,2.0005440711975098,11.870112419128418
141,10.356736183166504,2.09171199798584,11.701631546020508
142,10.32595157623291,1.9754559993743896,11.812671661376953
143,10.322112083435059,2.0151360034942627,11.898688316345215
144,10.329983711242676,1.9460159540176392,11.733311653137207
145,10.31158447265625,1.9443199634552002,11.697504043579102
146,10.327103614807129,2.033888101577759,11.868160247802734
147,10.309920310974121,1.990399956703186,11.709823608398438
148,10.370016098022461,1.9974080324172974,11.740960121154785
149,10.319519996643066,1.9761919975280762,11.680159568786621
150,10.341279983520508,2.001568078994751,11.804991722106934
151,10.338560104370117,1.980288028717041,11.770432472229004
152,10.356927871704102,2.20361590385437,11.92137622833252
153,10.451359748840332,1.972640037536621,11.738816261291504
154,10.42080020904541,1.9900799989700317,11.764127731323242
155,10.335871696472168,1.825503945350647,11.611136436462402
156,10.354144096374512,1.977728009223938,11.719072341918945
157,10.324383735656738,1.9264320135116577,11.813216209411621
158,10.307744026184082,1.9590400457382202,11.91430377960205
159,10.367103576660156,1.8698240518569946,11.707776069641113
160,10.34607982635498,2.0408639907836914,11.893247604370117
161,10.354144096374512,1.8443520069122314,11.831647872924805
162,10.346559524536133,1.7817920446395874,11.695903778076172
163,10.293343544006348,1.813439965248108,11.697919845581055
164,10.29804801940918,1.746559977531433,11.606207847595215
165,10.349344253540039,1.7924480438232422,11.827168464660645
166,10.3056001663208,1.757215976715088,11.532735824584961
167,10.267487525939941,1.7805759906768799,11.555935859680176
168,10.333215713500977,1.8337279558181763,11.656096458435059
169,10.294464111328125,1.8494080305099487,11.59887981414795
170,10.315839767456055,1.8400319814682007,11.70787239074707
171,10.293184280395508,2.1345601081848145,12.199199676513672
172,10.346464157104492,2.0272319316864014,11.833024024963379
173,10.307840347290039,1.9735039472579956,11.70473575592041
174,10.407872200012207,2.006943941116333,11.761856079101562
175,10.369152069091797,1.916640043258667,11.703167915344238
176,10.288031578063965,1.7923840284347534,11.662240028381348
177,10.330880165100098,1.8459839820861816,11.655488014221191
178,10.310272216796875,1.8219200372695923,11.747103691101074
179,10.318047523498535,1.9867520332336426,11.9104642868042
180,10.322367668151855,1.9949760437011719,11.828607559204102
181,10.281951904296875,1.892799973487854,11.74988842010498
182,10.332223892211914,2.0720319747924805,11.635007858276367
183,10.284383773803711,1.905344009399414,11.818623542785645
184,10.318207740783691,1.9011839628219604,11.784095764160156
185,10.307007789611816,1.9259519577026367,11.587264060974121
186,10.353311538696289,1.9116159677505493,11.832639694213867
187,10.335391998291016,1.8972480297088623,11.735296249389648
188,10.332863807678223,1.9542399644851685,11.71993637084961
189,10.382368087768555,2.0584640502929688,12.001503944396973
190,10.353728294372559,2.042207956314087,11.74454402923584
191,10.302687644958496,1.9288320541381836,11.908672332763672
192,10.315327644348145,1.997056007385254,11.819168090820312
193,10.364959716796875,2.0118401050567627,11.896896362304688
194,10.324352264404297,1.885632038116455,11.644224166870117
195,10.367584228515625,1.8132480382919312,11.62940788269043
196,10.307711601257324,1.8671679496765137,11.734368324279785
197,10.361472129821777,1.9195200204849243,11.71513557434082
198,10.393343925476074,1.8680000305175781,11.65180778503418
199,10.31827163696289,1.87881600856781,11.640288352966309
200,10.323264122009277,1.9088000059127808,11.848608016967773
201,10.339424133300781,1.8490879535675049,11.61520004272461
202,10.3220796585083,1.8569920063018799,11.653280258178711
203,10.305503845214844,1.856544017791748,11.875455856323242
204,10.319295883178711,1.7996480464935303,11.640992164611816
205,10.319680213928223,1.9222400188446045,11.698752403259277
206,10.336735725402832,1.8905919790267944,11.795104026794434
207,10.300959587097168,1.8793599605560303,11.76576042175293
208,10.341119766235352,1.9232640266418457,11.783583641052246
209,10.341792106628418,1.85971200466156,11.667936325073242
210,10.349632263183594,1.9479039907455444,11.909919738769531
211,10.306400299072266,1.9545600414276123,11.85103988647461
212,10.353535652160645,1.8712639808654785,11.834176063537598
213,10.302528381347656,1.841088056564331,11.619071960449219
214,10.34067153930664,1.8989440202713013,11.821760177612305
215,10.310815811157227,1.905184030532837,11.681856155395508
216,10.340576171875,1.8142080307006836,11.609760284423828
217,10.331040382385254,1.8342080116271973,11.673919677734375
218,10.310527801513672,1.8237440586090088,11.79644775390625
219,10.417632102966309,1.9452159404754639,11.64236831665039
220,10.297344207763672,1.8089920282363892,11.630240440368652
221,10.27724838256836,1.9039039611816406,11.81430435180664
222,10.29849624633789,1.8070080280303955,11.761664390563965
223,10.336095809936523,1.994912028312683,11.745535850524902
224,10.328160285949707,1.8636480569839478,11.68892765045166
225,10.338144302368164,1.9542399644851685,11.822303771972656
226,10.289600372314453,1.9004160165786743,11.710623741149902
227,10.301504135131836,1.972383975982666,11.826335906982422
228,10.291423797607422,1.8988159894943237,11.683039665222168
229,10.320287704467773,1.9751039743423462,11.798303604125977
230,10.37724781036377,1.9767999649047852,11.720000267028809
231,10.318719863891602,1.8841279745101929,11.634495735168457
232,10.350848197937012,1.8273279666900635,11.666272163391113
233,10.306048393249512,1.8805439472198486,11.742719650268555
234,10.302720069885254,1.7848639488220215,11.554495811462402
235,10.3220796585083,1.840448021888733,11.57033634185791
236,10.32204818725586,1.848736047744751,11.622143745422363
237,10.368512153625488,1.9063999652862549,11.704928398132324
238,10.327391624450684,1.826751947402954,11.695775985717773
239,10.316479682922363,1.939743995666504,11.9017915725708
240,10.361696243286133,1.8691519498825073,11.591423988342285
241,10.345376014709473,1.840224027633667,11.57158374786377
242,10.315232276916504,1.8109439611434937,11.577631950378418
243,10.282079696655273,1.8112000226974487,11.596351623535156
244,10.304672241210938,1.9286079406738281,11.698271751403809
245,10.309311866760254,1.881376028060913,11.564736366271973
246,10.330880165100098,1.8486080169677734,11.641247749328613
247,10.379199981689453,1.938688039779663,11.780991554260254
248,10.313632011413574,1.8872319459915161,11.661888122558594
249,10.331487655639648,1.9407039880752563,11.7957124710083
250,10.342559814453125,1.8966079950332642,11.591232299804688
251,10.397279739379883,1.9147520065307617,11.69536018371582
252,10.446751594543457,1.9559359550476074,11.689279556274414
253,10.376255989074707,1.9642560482025146,11.812479972839355
254,10.39452838897705,1.9543039798736572,11.665504455566406
255,10.359583854675293,1.9575680494308472,11.688480377197266
256,10.352800369262695,1.950368046760559,11.669919967651367
257,10.326911926269531,1.9072320461273193,11.578720092773438
258,10.350912094116211,1.9547200202941895,11.810976028442383
259,10.346943855285645,1.9674559831619263,11.709759712219238
260,10.30998420715332,1.9355520009994507,11.862015724182129
261,10.392288208007812,1.8414080142974854,11.861727714538574
262,10.348544120788574,1.9220160245895386,11.621408462524414
263,10.398079872131348,1.909600019454956,11.740063667297363
264,10.366559982299805,1.8377599716186523,11.585951805114746
265,10.391648292541504,1.92467200756073,11.729951858520508
266,10.3372163772583,1.88755202293396,11.704959869384766
267,10.324480056762695,1.944991946220398,11.727807998657227
268,10.396224021911621,1.8672000169754028,11.589216232299805
269,10.329919815063477,1.91484797000885,11.63424015045166
270,10.323391914367676,1.8743040561676025,11.641599655151367
271,10.344799995422363,1.9761919975280762,11.80246353149414
272,10.378144264221191,1.9116159677505493,11.891679763793945
273,10.332736015319824,1.8698879480361938,11.674112319946289
274,10.350784301757812,1.844383955001831,11.639455795288086
275,10.39891242980957,1.8846080303192139,11.621600151062012
276,10.406911849975586,1.8893120288848877,11.820863723754883
277,10.359807968139648,1.9022719860076904,11.78335952758789
278,10.314335823059082,1.9192960262298584,11.765215873718262
279,10.382431983947754,1.920799970626831,11.840864181518555
280,10.381792068481445,1.9538559913635254,11.771615982055664
281,10.335583686828613,1.9401919841766357,11.844832420349121
282,10.374688148498535,2.0184640884399414,11.760064125061035
283,10.250240325927734,1.7950079441070557,11.673439979553223
284,10.346528053283691,1.8111679553985596,11.644319534301758
285,10.336511611938477,1.8727359771728516,11.664640426635742
286,10.370207786560059,1.8274240493774414,11.620960235595703
287,10.354975700378418,1.8299520015716553,11.777695655822754
288,10.340607643127441,1.8953919410705566,11.621312141418457
289,10.331135749816895,1.948256015777588,11.752960205078125
290,10.330816268920898,1.9242559671401978,11.705056190490723
291,10.351648330688477,2.1282238960266113,11.809791564941406
292,10.410271644592285,1.9360640048980713,11.663359642028809
293,10.297183990478516,1.9240319728851318,11.670047760009766
294,10.361120223999023,1.872223973274231,11.553215980529785
295,10.381888389587402,1.9520000219345093,11.705951690673828
296,10.374815940856934,1.835487961769104,11.606623649597168
297,10.355423927307129,1.7864320278167725,11.582719802856445
298,10.356255531311035,1.9281599521636963,11.691200256347656
299,10.340288162231445,1.8008320331573486,11.717535972595215
300,10.287263870239258,1.8002879619598389,11.65062427520752
301,10.369088172912598,1.8661119937896729,11.57817554473877
302,10.33129596710205,1.9155199527740479,11.704192161560059
303,10.290464401245117,1.7945280075073242,11.538847923278809
304,10.316767692565918,1.757375955581665,11.602272033691406
305,10.360671997070312,1.7068480253219604,11.63532829284668
306,10.388192176818848,1.832927942276001,11.620320320129395
307,10.36847972869873,1.8420159816741943,11.689151763916016
308,10.410623550415039,1.8351999521255493,11.601344108581543
309,10.356575965881348,1.9123200178146362,11.785728454589844
310,10.357695579528809,1.838271975517273,11.600671768188477
311,10.351103782653809,1.7892160415649414,11.651679992675781
312,10.360799789428711,1.939039945602417,11.666367530822754
313,10.317919731140137,1.9044480323791504,11.658528327941895
314,10.326815605163574,1.9225599765777588,11.651200294494629
315,10.385600090026855,2.2543680667877197,11.84563159942627
316,10.309568405151367,1.896064043045044,11.773311614990234
317,10.34876823425293,1.8631360530853271,11.727871894836426
318,10.58351993560791,2.118112087249756,11.574848175048828
319,10.408512115478516,1.8323520421981812,11.575519561767578
320,10.343584060668945,1.833024024963379,11.615839958190918
321,10.346943855285645,1.9032959938049316,11.670656204223633
322,10.57209587097168,1.965440034866333,11.684767723083496
323,10.322527885437012,1.8984960317611694,11.733951568603516
324,10.298624038696289,1.9232959747314453,11.696191787719727
325,10.28825569152832,1.8024319410324097,11.647520065307617
326,10.3189115524292,1.8602559566497803,11.592672348022461
327,10.304256439208984,1.8336639404296875,11.540255546569824
328,10.362624168395996,1.8564800024032593,11.58240032196045
329,10.354944229125977,1.915071964263916,11.693023681640625
330,10.448063850402832,1.9917759895324707,11.905440330505371
331,10.398303985595703,1.9824639558792114,11.798687934875488
332,10.371328353881836,1.8317439556121826,11.595775604248047
333,10.307519912719727,1.8863359689712524,11.647968292236328
334,10.324511528015137,1.8272639513015747,11.656479835510254
335,10.300607681274414,1.8519999980926514,11.78502368927002
336,10.343071937561035,1.8878719806671143,11.748384475708008
337,10.359199523925781,1.9226560592651367,11.662528038024902
338,10.432064056396484,1.9979519844055176,11.728992462158203
339,10.387871742248535,1.881824016571045,11.614368438720703
340,10.361344337463379,1.9583359956741333,11.709888458251953
341,10.368736267089844,1.9130239486694336,11.77337646484375
342,10.410911560058594,1.9415040016174316,11.661760330200195
343,10.32470417022705,1.8865280151367188,11.592320442199707
344,10.393152236938477,1.904736042022705,11.779935836791992
345,10.315232276916504,1.8338240385055542,11.607263565063477
346,10.32156753540039,1.9351040124893188,11.740799903869629
347,10.339136123657227,1.9419519901275635,11.786687850952148
348,10.324319839477539,1.9186240434646606,11.645792007446289
349,10.367263793945312,2.0620479583740234,11.826047897338867
350,10.3722562789917,1.8480000495910645,11.616671562194824
351,10.3919038772583,2.0666239261627197,11.726079940795898
352,10.358336448669434,1.8982080221176147,11.70041561126709
353,10.316320419311523,1.8954880237579346,11.639616012573242
354,10.34876823425293,1.8811839818954468,11.58358383178711
355,10.30947208404541,1.9271039962768555,11.616543769836426
356,10.319840431213379,1.8880640268325806,11.583552360534668
357,10.307007789611816,1.9534080028533936,11.89020824432373
358,10.322112083435059,1.9528640508651733,11.764575958251953
359,10.36736011505127,1.8534079790115356,11.597023963928223
360,10.361215591430664,1.8672319650650024,11.687616348266602
361,10.364959716796875,1.8200639486312866,11.629823684692383
362,10.366239547729492,1.8590079545974731,11.768416404724121
363,10.391776084899902,1.9605439901351929,11.841312408447266
364,10.359359741210938,1.8984960317611694,11.756959915161133
365,10.294879913330078,1.846943974494934,11.670047760009766
366,10.331904411315918,1.8925119638442993,11.701536178588867
367,10.369343757629395,1.8608319759368896,11.565055847167969
368,10.360320091247559,1.7984639406204224,11.60201644897461
369,10.312704086303711,1.8713279962539673,11.683839797973633
370,10.335871696472168,1.8888319730758667,11.700511932373047
371,10.350111961364746,1.8869760036468506,11.59331226348877
372,10.372703552246094,1.8307199478149414,11.731103897094727
373,10.364447593688965,1.8921279907226562,11.679455757141113
374,10.352831840515137,1.8583680391311646,11.683712005615234
375,10.321056365966797,1.8249599933624268,11.676799774169922
376,10.290816307067871,1.8405120372772217,11.749183654785156
377,10.315584182739258,1.92684805393219,11.754752159118652
378,10.33033561706543,1.855296015739441,11.572671890258789
379,10.294719696044922,1.855296015739441,11.651391983032227
380,10.295743942260742,1.9077119827270508,11.640288352966309
381,10.37491226196289,1.962496042251587,11.71065616607666
382,10.397279739379883,1.9182720184326172,11.603296279907227
383,10.354080200195312,1.8427200317382812,11.612768173217773
384,10.397024154663086,1.846336007118225,11.597248077392578
385,10.334848403930664,1.850559949874878,11.584768295288086
386,10.329440116882324,1.936576008796692,11.65056037902832
387,10.302847862243652,1.8988159894943237,11.780768394470215
388,10.333375930786133,1.8118720054626465,11.729887962341309
389,10.338272094726562,1.8764159679412842,11.771488189697266
390,10.30835247039795,1.9225280284881592,11.64252758026123
391,10.292448043823242,1.8113280534744263,11.592608451843262
392,10.392864227294922,2.0041279792785645,11.953791618347168
393,10.359807968139648,1.8257919549942017,11.578207969665527
394,10.372960090637207,1.848736047744751,11.583359718322754
395,10.393856048583984,1.8600319623947144,11.671775817871094
396,10.359904289245605,1.8683840036392212,11.59443187713623
397,10.315008163452148,1.8309760093688965,11.618656158447266
398,10.318143844604492,1.8639999628067017,11.587488174438477
399,10.318816184997559,1.9326080083847046,11.976256370544434
400,10.347999572753906,1.851423978805542,11.717087745666504
401,10.319104194641113,1.9659199714660645,11.758272171020508
402,10.317472457885742,1.9355839490890503,11.809344291687012
403,10.455648422241211,1.926751971244812,11.67302417755127
404,10.376959800720215,1.8393280506134033,11.611871719360352
405,10.39907169342041,2.0207040309906006,11.852895736694336
406,10.413215637207031,1.989791989326477,11.781279563903809
407,10.354240417480469,1.9364160299301147,11.659872055053711
408,10.321087837219238,1.9527679681777954,11.632575988769531
409,10.350591659545898,1.9032959938049316,11.626976013183594
410,10.326496124267578,1.946720004081726,11.641440391540527
411,10.352448463439941,1.925920009613037,11.627039909362793
412,10.317919731140137,1.939520001411438,11.73635196685791
413,10.33852767944336,1.8922560214996338,11.595104217529297
414,10.381216049194336,1.9064960479736328,11.568256378173828
415,10.416511535644531,1.9461439847946167,11.777536392211914
416,10.370112419128418,1.8408960103988647,11.625887870788574
417,10.380767822265625,1.8439040184020996,11.66256046295166
418,10.322336196899414,1.924191951751709,11.66540813446045
419,10.328160285949707,1.9428479671478271,11.737536430358887
420,10.310432434082031,1.9909759759902954,11.801376342773438
421,10.379136085510254,1.9156479835510254,11.739551544189453
422,10.357407569885254,1.9205119609832764,11.707712173461914
423,10.391200065612793,1.9828159809112549,11.745599746704102
424,10.33676815032959,1.8738240003585815,11.681983947753906
425,10.467552185058594,1.961184024810791,11.732159614562988
426,10.460127830505371,1.9434239864349365,11.664192199707031
427,10.353631973266602,1.8837120532989502,11.628416061401367
428,10.336383819580078,1.9562560319900513,11.760319709777832
429,10.342399597167969,1.929311990737915,11.759296417236328
430,10.340991973876953,1.8288639783859253,11.689888000488281
431,10.361408233642578,1.9625279903411865,11.661600112915039
432,10.350591659545898,1.9805439710617065,11.687392234802246
433,10.358207702636719,1.9918080568313599,11.848352432250977
434,10.334367752075195,2.1338560581207275,11.798975944519043
435,10.43500804901123,1.940384030342102,11.71286392211914
436,10.436736106872559,2.0471038818359375,11.783583641052246
437,10.403871536254883,1.9999040365219116,11.833120346069336
438,10.431903839111328,1.9798719882965088,11.870431900024414
439,10.330719947814941,2.075648069381714,11.89094352722168
440,10.342080116271973,2.035936117172241,11.750528335571289
441,10.326656341552734,1.9596799612045288,11.755871772766113
442,10.352767944335938,1.8954240083694458,11.726207733154297
443,10.319007873535156,1.7468160390853882,11.588543891906738
444,10.277471542358398,1.8460160493850708,11.6876802444458
445,10.340319633483887,1.8399039506912231,11.578432083129883
446,10.232895851135254,1.8379839658737183,11.60489559173584
447,10.218048095703125,1.8583999872207642,11.611359596252441
448,10.216287612915039,1.7032959461212158,11.536831855773926
449,10.209728240966797,1.7781120538711548,11.53286361694336
450,10.203583717346191,1.7405120134353638,11.60041618347168
