video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b4fe0b47-a7819060,0.15000000000000002,80,90.86727519989013,20.176827417195568,4.480842227935791,0.03950308917134697,13.857478380203247,5.199370087832565,30.69612796783447,10.63818041552443,0.6110214430093766,0.04193998568840493,14.66093279838562,0.9334157553142395
b4fe0b47-a7819060,0.15000000000000002,90,95.70057472229004,19.05635265212009,4.494169898033142,0.0669014004090314,14.332456374168396,4.5452309420838795,31.70597445487976,9.02455331290181,0.7027760016918182,0.045354521521770594,14.742665586471558,0.7614798823129327
b4fe0b47-a7819060,0.15000000000000002,100,81.07200088500977,20.646603649722525,4.493550062179565,0.06921579054006596,11.732675833702087,5.6404416698762825,26.86529095649719,11.240993696269896,0.9241532802581787,0.04127373982697654,15.07293272972107,0.808770549602929
b4fe0b47-a7819060,0.2,60,91.71844486236573,17.697812071075273,3.8613763213157655,0.03154975094080299,13.694664340019227,4.6800548033497655,29.733271102905274,9.46406760860217,0.3541062414646149,0.040632528632844354,13.715393619537354,1.3981065024741424
b4fe0b47-a7819060,0.2,70,93.10313674926758,17.592023521538984,4.203852155208588,0.12200426232551728,14.17091106891632,4.54351410153542,30.70083682060242,9.396616126625297,0.3836662393808365,0.04216312875236626,14.06124608039856,0.873724233824738
b4fe0b47-a7819060,0.2,80,83.66462211608886,20.379814925258223,5.248015060424804,7.673452154500735,11.370698237419129,4.946943840031145,24.751819896698,9.85913482635784,0.4235734403133392,0.04393576732131167,15.373322248458862,7.848075985534606
b4fe0b47-a7819060,0.2,90,89.70099670410156,15.381573027353497,4.529668817520141,0.4756037386473909,13.563866233825683,5.038778813520082,29.214880781173704,9.184095528789552,0.5232902407646179,0.05035195778508252,14.738920974731446,1.285155880290935
b4fe0b47-a7819060,0.2,100,94.58534065246582,18.62683757579994,4.536056981086731,0.5004253331821387,13.342252798080445,4.51384580274731,30.047018814086915,8.864906310236892,0.7966147172451019,0.05176716360239772,15.290641899108886,0.991411460044983
b4fe0b47-a7819060,0.25,60,93.54713245391845,19.677937583474623,3.8615279984474182,0.028800693901834817,14.065663390159607,4.734157527913446,29.815188884735107,9.19255673566862,0.3330160000920296,0.02913965547699511,13.485517110824585,0.7275784582809398
b4fe0b47-a7819060,0.25,70,94.63785564422608,15.970780164397121,3.8648937511444093,0.03923049641022047,13.84518428325653,3.8291234074277614,29.831786346435546,7.868967107198762,0.34204447865486143,0.034391384672741304,13.589327373504638,0.6876938939387588
b4fe0b47-a7819060,0.25,80,96.4400241470337,18.357954530525525,3.893493130207062,0.12214270426485066,13.9688751745224,4.2087971425218695,30.149141435623168,8.340127477853875,0.36115775883197787,0.03964163604499338,13.716449937820435,0.8818895546847668
b4fe0b47-a7819060,0.25,90,91.65646499633789,19.3035987952892,4.3158086395263675,0.6784071640134218,13.91350399017334,4.914790658419102,29.837907571792602,10.003010931013971,0.38429376125335696,0.04911803116453217,14.308315181732178,1.0177097898757592
b4fe0b47-a7819060,0.25,100,98.19477867126464,14.985697685898336,4.290142407417298,0.48002689054241443,14.698225646018981,3.832625590494122,32.02438474655151,7.811252833596601,0.5134624007344246,0.06625004051650127,14.40302586555481,1.1932547972714687
b4fe0b47-a7819060,0.30000000000000004,60,96.11192066192626,18.7702676526601,3.869318082332611,0.03186500448538071,13.583090620040894,4.801965334408613,29.46118947982788,9.75365725199085,0.34630496114492415,0.03859128077148753,13.760966739654542,1.3020752732940661
b4fe0b47-a7819060,0.30000000000000004,70,91.19934638977051,18.490035552602983,3.9658921551704407,0.7231299752827888,13.511273937225342,4.798211206658384,29.00211039543152,9.571907224432328,0.3484217590093613,0.04976306887218301,13.639711055755615,0.9888800938515735
b4fe0b47-a7819060,0.30000000000000004,80,96.85917770385743,16.284198462289144,3.862426245212555,0.031802833378089874,14.86011713027954,4.612057757289883,31.633814153671263,9.174234599320243,0.34913727939128875,0.04847655142466053,13.730118074417113,1.0281424964974046
b4fe0b47-a7819060,0.30000000000000004,90,88.73834823608398,16.849458782924486,3.859831030368805,0.029775150744665215,12.824586319923402,4.839002987978566,27.74899877548218,9.950542523516145,0.3631340801715851,0.043451126213361266,13.599072942733764,0.7795244631370619
b4fe0b47-a7819060,0.30000000000000004,100,96.39337852478027,16.122178880462485,3.8647385573387147,0.03416560196364891,14.476429138183594,4.093009540488811,31.23702856063843,8.33470500495822,0.3766345602273941,0.054452059525446704,13.755295372009277,0.962748793815296
b4fe0b47-a7819060,0.35000000000000003,60,89.25668956756591,21.428908239679775,3.8719091200828553,0.03760089041204908,13.424332859516143,5.414231068311352,28.575093002319335,10.854928080299691,0.34833664119243624,0.037375173511912156,13.60099811553955,0.693013939650504
b4fe0b47-a7819060,0.35000000000000003,70,92.01101726531982,16.531764800176965,3.9051657557487487,0.418422583045789,13.975639977455138,4.613478373029982,30.043291883468626,9.3826774907768,0.4053942409157753,0.6002646014246724,13.771084470748901,1.1735060013903165
b4fe0b47-a7819060,0.35000000000000003,80,92.7490977859497,16.43129729669215,3.904569272994995,0.40411083275417103,13.89379611492157,4.828710043920664,30.061468896865843,9.760131669754367,0.34351968109607695,0.038225773374606704,13.780885753631592,1.0925854189624904
b4fe0b47-a7819060,0.35000000000000003,90,85.09129741668701,18.420019368397835,3.8652124762535096,0.025269396097350648,12.14902304649353,4.747724798573965,26.39567458152771,9.79269709115674,0.33656448006629947,0.038707286423486024,13.737372198104858,1.0444380893957195
b4fe0b47-a7819060,0.35000000000000003,100,86.73511093139649,19.995821543531193,3.972188160419464,0.773581930799214,12.275930881500244,4.649823107749737,26.55692509651184,9.606302852527824,0.3419795188307762,0.035763724611999455,13.992732400894164,1.7037403631415897
b4fe0b47-a7819060,0.4,60,88.59453834533691,20.479662897316864,3.927232315540314,0.6240773262111174,13.057164471149445,5.289299103917393,28.184933071136474,10.817302582597431,0.3372611200809479,0.03269926030985548,13.756622686386109,1.3291279650757764
b4fe0b47-a7819060,0.4,70,89.3951587677002,18.14773910761932,3.905683515071869,0.47887349709321064,13.422603487968445,4.837002060454178,28.565657682418824,9.57489393208434,0.3390844792127609,0.035134536784988984,13.665266246795655,1.1637054811018797
b4fe0b47-a7819060,0.4,80,89.57563709259033,17.684870869318786,3.865073597431183,0.03034469135497225,12.770525431632995,4.292544703307586,27.56796217918396,8.497810197878808,0.34113503992557526,0.04801636775735947,13.527731819152832,0.7506021001969618
b4fe0b47-a7819060,0.4,90,93.14343837738038,18.097454040865195,3.8662844824790956,0.029935990030536153,13.002252168655396,3.908776893723759,28.000011558532716,8.053123460531449,0.34027711987495424,0.03351864823016374,13.795232334136962,1.296021018429856
b4fe0b47-a7819060,0.4,100,89.80514472961426,17.416207887823532,3.8713174510002135,0.03249343385522468,13.05601888179779,4.558362905588827,28.39265732765198,8.933909528561184,0.3351465606689453,0.034768776600722334,13.5718585395813,0.7411727528506205
b4fe0b47-a7819060,0.45,60,86.90262874603272,19.175213316509627,3.919951362609863,0.572789684797229,12.65928704380989,5.314810005558658,27.534995641708374,10.881500041697961,0.3347132810950279,0.028610982314168403,13.638493461608887,0.9020862075831597
b4fe0b47-a7819060,0.45,70,90.29234279632568,20.16526103191308,3.864231662750244,0.029051217903431105,12.962045440673828,4.442514637295917,28.157867918014528,8.983855171808944,0.3389599996805191,0.037335891506405074,13.551050233840943,0.6805373425657821
b4fe0b47-a7819060,0.45,80,101.80581848144531,17.640070757019583,3.863276798725128,0.03108780628885361,15.385184950828553,4.253321359453698,32.7157539844513,8.500897114964486,0.3368825614452362,0.03215438784089957,13.58967354774475,0.5702396693552277
b4fe0b47-a7819060,0.45,90,90.1985753250122,23.75820561138252,3.906506881713867,0.4077926327167301,12.812674943208695,5.517519727976028,27.404724683761597,11.132429465362033,0.34112096190452573,0.0433274635713701,13.701114921569824,1.1075270225553424
b4fe0b47-a7819060,0.45,100,94.89689113616943,16.26944807300377,3.910262079238892,0.4253321238073755,14.436530303955077,3.968095299699945,31.013781433105468,7.750194085697808,0.3359776026010513,0.03648997903929987,13.55034460067749,0.8240316429872606
b4fe0b47-a7819060,0.5,60,93.0030710220337,17.802389077759088,3.8700771141052246,0.031902227983067334,13.274636492729186,4.096318904200979,28.50220161437988,8.205790101537008,0.3426844799518585,0.03928739432886326,13.60619010925293,0.8552491654643641
b4fe0b47-a7819060,0.5,70,94.37195640563965,15.316820576049317,3.86235488653183,0.03115150455392946,14.505949721336364,4.037085702872588,30.96529230117798,8.299944782040246,0.34131008058786394,0.03495058427060773,13.795747852325439,1.3972598693518055
b4fe0b47-a7819060,0.5,80,93.5178840637207,14.675439789926074,3.8688083124160766,0.03685799159578286,14.464008021354676,4.359341246794095,30.825632190704347,8.543103471843573,0.3453001606464386,0.05250451017217727,13.691392631530762,1.004349296473583
b4fe0b47-a7819060,0.5,90,96.46875675201416,14.155204320815109,3.8662675166130067,0.029351452611167693,14.76413761138916,4.014227107705842,31.428616647720336,8.175283180124913,0.3373792010545731,0.03657801177787949,13.623480682373048,1.1897752277378144
b4fe0b47-a7819060,0.5,100,92.68896968841553,17.99462761216124,3.903078715801239,0.4196553984543126,13.670015988349915,4.481252276681872,29.03971176147461,8.809987787011941,0.33938720017671586,0.04573731982864274,13.624102725982667,0.9897139112476485
b5fa32f1-4e9c7d32,0.05,60,93.14625049591065,18.745495909571822,4.422876169681549,0.16501158525616957,13.718776659965515,4.527369174802008,29.897985315322877,9.15878027900027,0.5231580805778503,0.07038027906410226,14.532478094100952,1.2368217011715117
b5fa32f1-4e9c7d32,0.05,70,88.46417076110839,18.822010767766777,4.459366405010224,0.11192951344887392,13.614427819252015,5.1165113311108685,29.928180694580078,10.589420893379739,0.5636320021748543,0.07814927724014846,14.4769695854187,1.1457728987249163
b5fa32f1-4e9c7d32,0.05,80,84.50649597167968,21.41380449513566,4.487657294273377,0.0819714832104994,12.35146720647812,5.273116528025666,27.09583164215088,10.611400970816993,0.6135513603687286,0.047902751820930595,14.705348501205444,0.9122378707340616
b5fa32f1-4e9c7d32,0.05,90,91.77988128662109,20.00258527779472,4.495389475822448,0.07383328566334216,13.4519894862175,5.228078686543154,30.128587555885314,10.270548137455956,0.7057411205768586,0.04615040950313492,14.998793306350708,1.2887909029728841
b5fa32f1-4e9c7d32,0.05,100,89.39069473266602,18.603315409299128,4.4855158281326295,0.06934686666554236,13.033685722351073,4.582859364062971,29.67255174636841,8.993167019706036,0.9350460815429688,0.0416039652958459,15.19553599357605,1.0253030698021286
b5fa32f1-4e9c7d32,0.1,60,91.07117176055908,17.014679867564872,4.393871667385102,0.20482366250564568,13.757079992294312,4.164158245479246,30.092906837463378,7.996929825725786,0.5016604799032212,0.05207086514455022,14.509930868148803,0.981688112191702
b5fa32f1-4e9c7d32,0.1,70,90.69659606933594,18.19316670053913,4.438346862792969,0.1316245146450789,13.892000932693481,5.221909653175687,30.552548661231995,10.625417728977599,0.5350499203801156,0.0422271557548181,14.690023698806762,0.9556462328680009
b5fa32f1-4e9c7d32,0.1,80,96.90957767486572,18.95703408845131,4.471614084243774,0.0770321175922634,14.753066253662109,5.027939395567652,32.00971671104431,10.168857707798798,0.5942777621746064,0.03548919330682081,14.508357410430909,0.6929446120883045
b5fa32f1-4e9c7d32,0.1,90,87.64682933807373,18.780974080401126,4.545335040092469,0.6422027699302165,12.57785696387291,4.958423097583933,28.07547805786133,10.20374945220029,0.691411839723587,0.06414981128320049,14.81232961654663,0.9064683782503827
b5fa32f1-4e9c7d32,0.1,100,89.28751956939698,18.065754858604,4.540895693302154,0.6340332701473471,12.967231035232544,3.9145238356008805,29.505173320770265,7.555880348695106,0.9893657624721527,0.6098433501827452,15.40599419593811,1.2602400943201524
b5fa32f1-4e9c7d32,0.15000000000000002,60,86.93206798553467,19.420083762023125,4.274085783958435,0.26784624511883914,12.80921253681183,5.094004818743763,27.64945594787598,10.162368087572748,0.4686915200948715,0.0444374630393946,14.352003507614135,1.0417276941580982
b5fa32f1-4e9c7d32,0.15000000000000002,70,87.24106212615966,19.75770359705139,4.4210099244117735,0.8691732327260269,12.997130625247955,5.240168023724906,28.505873651504515,10.825245014277824,0.4909798380732536,0.041285345024935846,14.56337218284607,1.1018729271732277
b5fa32f1-4e9c7d32,0.15000000000000002,80,87.10323776245117,18.21404372212577,4.471407368183136,0.5237003117008091,12.902104635238647,5.02849899030391,28.559180221557618,10.330932462463132,0.5596073585748672,0.036335688780417486,14.61697377204895,0.977798711690158
b5fa32f1-4e9c7d32,0.15000000000000002,90,96.32433181762696,16.947769391011963,4.454357123374939,0.1405732417903643,14.747790780067444,4.003026938546679,32.70888684272766,8.071684826726214,0.6635660827159882,0.0440432954285525,17.594873323440552,25.558539329769975
b5fa32f1-4e9c7d32,0.15000000000000002,100,89.17692852020264,18.278030378629374,4.515751361846924,0.6178898320769177,13.40254370689392,4.758678184751847,30.479768333435057,9.467797093014449,0.9068678402900696,0.04451537896912418,15.187329263687134,1.092161119730987
b5fa32f1-4e9c7d32,0.2,60,91.04176166534424,15.874185614617845,3.929490554332733,0.18428064878307557,13.562291193008424,4.683494092822725,29.39891028404236,9.709089572163478,0.4139289593696594,0.04302737510685146,13.913772764205932,0.8885531765954162
b5fa32f1-4e9c7d32,0.2,70,90.83536102294921,17.332734232533493,3.864028160572052,0.03236312814213467,13.741607422828674,4.716637069519672,29.561525182723997,9.432246880525135,0.43052352011203765,0.04905414002889344,13.83519486427307,1.0346478698867831
b5fa32f1-4e9c7d32,0.2,80,96.38516098022461,14.960292081807365,3.995090887546539,0.23880138486010488,14.921084084510802,4.195420646695589,32.054095077514646,8.523871250484573,0.47535103976726534,0.1040424390694344,14.004267807006835,1.0279856431409518
b5fa32f1-4e9c7d32,0.2,90,92.7722995376587,20.204305140911426,4.354569280147553,0.5973321819646372,13.547546801567078,4.623788079353798,29.6095072555542,9.103124029339964,0.5591497594118118,0.04774801770870753,14.614617290496826,1.0343491189021905
b5fa32f1-4e9c7d32,0.2,100,85.80080856323242,17.195039289612563,4.430173101425171,0.15032139371172298,12.255693435668945,4.533087122344633,28.536695613861085,9.294037571722768,0.8744947218894958,0.041569938721213194,15.101353902816772,1.023125071039503
b5fa32f1-4e9c7d32,0.25,60,90.09071239471436,17.49116313593632,3.865878076553345,0.03406584427807005,13.177648978233337,4.579706058064679,28.283834552764894,9.444204174607282,0.3548022410273552,0.040348147777881024,13.661926727294922,0.7783869351239248
b5fa32f1-4e9c7d32,0.25,70,95.99153522491456,17.706759671918736,3.909892168045044,0.42533399489699525,14.386072645187378,4.861418448727504,30.914236660003663,9.857782827952382,0.3843510404229164,0.038502764095255965,13.698234844207764,1.3189101555166236
b5fa32f1-4e9c7d32,0.25,80,92.25013534545899,18.869260097822156,3.859558720588684,0.03357928692172588,13.873922553062439,4.674013773639364,29.921700439453126,9.393471032307033,0.396313279569149,0.041527483752964375,13.730428171157836,1.6437193581523286
b5fa32f1-4e9c7d32,0.25,90,94.9910570526123,17.865007557554485,4.125670397281647,0.29471687712061373,14.544622344970703,4.430838458078119,31.680883865356446,9.039156130616702,0.44277823954820633,0.05858708820032781,14.149426307678223,1.056966166433358
b5fa32f1-4e9c7d32,0.25,100,93.5009984588623,19.195804939306424,4.384817280769348,0.24950293534208398,13.334384362697602,4.949302111632574,29.989086413383482,10.024133369788512,0.7205699199438095,0.09731778704638606,14.952714223861694,1.1112419585747377
b5fa32f1-4e9c7d32,0.30000000000000004,60,94.50775226593018,15.008851007589252,3.905913918018341,0.4179373803855788,14.148425989151,4.292359077735659,30.605462503433227,8.633443747258331,0.3479215994477272,0.05085672295270303,13.665236129760743,1.0047159472442464
b5fa32f1-4e9c7d32,0.30000000000000004,70,91.13475727081298,16.74219020968293,3.8600342369079588,0.030868622151074915,13.368074202537537,4.666246113024588,29.066405267715453,9.599305277921633,0.36041984111070635,0.04095078745312269,13.6365145778656,0.8721119677140867
b5fa32f1-4e9c7d32,0.30000000000000004,80,88.82094562530517,20.469166585467363,3.8574732828140257,0.03340276987812598,13.2362611246109,5.46738278594035,28.3380415391922,10.782543992657242,0.36801535964012144,0.04518037514796178,13.681125764846803,0.8265084793701535
b5fa32f1-4e9c7d32,0.30000000000000004,90,90.25642631530762,18.714661103637308,3.9001174354553223,0.4205258350687755,13.620161304473877,4.979206605879553,29.52376675605774,9.840095511629391,0.39650623947381974,0.035908501312369834,13.858371820449829,1.2075643835189591
b5fa32f1-4e9c7d32,0.30000000000000004,100,90.80900939941407,21.072181508308006,4.32821120262146,0.8590487927055093,13.415229136943816,5.527957299436341,29.480198516845704,11.201940004653867,0.5472947239875794,0.048085662420554655,14.592242574691772,1.3607989968587062
b5fa32f1-4e9c7d32,0.35000000000000003,60,85.16907497406005,18.949602364507573,3.866884157657623,0.036733639131580925,11.659390726089477,4.4534406721642705,25.29337604522705,8.891896777448656,0.3494624012708664,0.10908170210172932,13.719161911010742,0.9416847203384239
b5fa32f1-4e9c7d32,0.35000000000000003,70,87.74391136169433,19.295526041908335,3.8586147165298463,0.03000045798789566,12.42400894165039,4.755772388814649,26.7398192691803,9.420636516884375,0.3498438403010368,0.03452917138168078,13.732445125579835,1.2253040312225254
b5fa32f1-4e9c7d32,0.35000000000000003,80,89.10367378234864,15.548402751659266,3.855752639770508,0.032544910010770596,12.933040661811829,4.007021603885051,27.949339456558228,8.202647455849833,0.36871231853961944,0.044783875550232485,13.503675804138183,0.7011108057969181
b5fa32f1-4e9c7d32,0.35000000000000003,90,89.84222396850586,21.496066288466373,3.8562460684776307,0.03010022026256286,13.425846074819566,5.587146324272207,28.715945930480956,11.145865620224734,0.38153152078390123,0.03210138127305314,13.522441253662109,0.6713041448363554
b5fa32f1-4e9c7d32,0.35000000000000003,100,86.53283931732177,16.833729514513593,3.967455997467041,0.7518682929974805,12.573088307380676,4.624202671174028,27.152508163452147,8.984371500765342,0.44729375958442685,0.06800791590333792,14.00856385231018,1.3117220574030513
b5fa32f1-4e9c7d32,0.4,60,88.70703170776368,20.257869700895494,3.870148482322693,0.03215400694822277,12.885249018669128,4.874073580671037,27.522941246032715,9.535331244565345,0.34902815878391263,0.045283731182061276,13.634004831314087,1.1810643876182174
b5fa32f1-4e9c7d32,0.4,70,90.65857555389404,16.86496153262378,3.8573462533950806,0.03289596720781709,13.51560929775238,4.4762293772419905,29.070219860076904,9.22627840949933,0.35187712013721467,0.05256006908393476,13.565337924957275,0.86874102510145
b5fa32f1-4e9c7d32,0.4,80,86.70732929229736,20.32353962370729,3.9548995113372802,0.682566089980503,13.008368659019471,5.20056612912962,28.181998825073244,10.43910403767108,0.35305919975042344,0.053958107799627855,13.890508499145508,1.2892244511575848
b5fa32f1-4e9c7d32,0.4,90,91.23070392608642,16.30982185394603,3.9184281539916994,0.5747916107626317,13.935608592033386,4.973215915769443,29.951903762817384,9.882286723358945,0.3633660811185837,0.03837618803420459,13.71320701599121,1.0637207671773943
b5fa32f1-4e9c7d32,0.4,100,93.34009235382081,18.743209657544075,3.8576745533943178,0.03098861889225614,14.143544635772706,4.733885609073509,30.494128313064575,9.588348232764433,0.3880835193395615,0.041845999058206684,13.560498294830323,0.7634061210549362
b5fa32f1-4e9c7d32,0.45,60,85.94021507263183,17.58537811755417,3.8695958280563354,0.032331463627861594,12.108950419425964,3.8303907743620633,26.137295722961426,7.804980688307376,0.3428905594348908,0.046496816659741876,13.655572509765625,0.9610358486108989
b5fa32f1-4e9c7d32,0.45,70,90.84438583374023,15.96386799616328,3.913626244068146,0.5488541421483447,13.562589416503906,4.038558860945758,29.24638750076294,8.13002622040437,0.3417804801464081,0.032369444535311126,13.589120874404907,1.1023157710150935
b5fa32f1-4e9c7d32,0.45,80,91.94886741638183,19.349812183791528,3.856665596961975,0.03387465492553372,13.149004187583923,4.783404853249367,28.110785961151123,9.802673124362222,0.3431315207481384,0.03904932024963336,13.894175024032593,1.4792723207132557
b5fa32f1-4e9c7d32,0.45,90,91.63429641723633,19.129308475289854,3.95480064868927,0.690595596250848,13.934015017747878,4.973601094199283,29.880294680595398,10.28717276735112,0.3566473606228828,0.1195699871756185,13.858457279205322,1.2179932829651188
b5fa32f1-4e9c7d32,0.45,100,90.14088088989257,19.05540454519038,3.859957435131073,0.03418609341805461,13.96520034790039,5.477235787219593,29.871904878616334,11.115620236153362,0.37046399801969526,0.06206369617550107,13.851499204635621,1.1316527393595066
b5fa32f1-4e9c7d32,0.5,60,92.60119300842285,17.690019601781266,3.9549993562698362,0.6517139873627398,14.148262100219727,5.025246790106351,30.406643381118773,10.184276086895107,0.33888064056634903,0.04611920942292494,13.442018327713013,0.9346591254126165
b5fa32f1-4e9c7d32,0.5,70,93.13973365783691,16.54917938423109,3.8540854406356813,0.027975188111749094,14.006527724266052,4.383206084031723,29.669377355575563,8.814244515979459,0.3413977599143982,0.040666768008687876,13.634817008972169,0.8409752959359685
b5fa32f1-4e9c7d32,0.5,80,91.40270183563233,17.441033446186307,3.9536172771453857,0.6706879995265199,13.697824654579163,4.424951827772502,29.369861583709717,9.023346635330807,0.3388131204247475,0.045466498939767466,13.851244468688964,1.2863482329547884
b5fa32f1-4e9c7d32,0.5,90,91.17607326507569,16.028270584042232,3.8989132905006407,0.4580669115701443,13.609959349632263,5.220038901399683,29.470393619537354,10.74785601864033,0.3440352001786232,0.034898232594185216,13.66083327293396,1.106656779287989
b5fa32f1-4e9c7d32,0.5,100,91.54657161712646,16.506717153904912,3.8567110395431516,0.03025237056668961,13.772050514221192,4.067460050517862,29.369386253356932,7.39293356121975,0.4088860821723938,0.6204458704228734,14.093259229660035,1.9164953352126406
b4c0a877-66fc6239,0.05,60,86.61681396484374,17.989496768632588,4.395784974098206,0.30927342705336747,12.956397786140442,4.739623637232478,28.125283269882203,9.636815158839442,0.48838464021682737,0.08850745814334189,14.762418613433837,1.458005919887567
b4c0a877-66fc6239,0.05,70,88.29506450653076,19.142677589757003,4.493090536594391,0.8001861936451504,12.483415303230286,4.274882849428192,27.489523944854735,8.479374160676228,0.5173945590853691,0.06371606078568356,14.889582710266113,1.7221695060486204
b4c0a877-66fc6239,0.05,80,88.14428977966308,17.62274975601527,4.431240332126618,0.5712016719086718,12.907186584472656,4.365624682499201,28.5454404258728,8.855793361144743,0.5708182376623153,0.09124077295363654,14.687636804580688,1.6312035985442583
b4c0a877-66fc6239,0.05,90,92.4868132019043,16.619482820687264,4.460888965129852,0.5816365751084778,12.855197763442993,3.9132282733403962,29.121212520599364,8.317778692675997,0.6427084815502166,0.05241823824560463,14.69564094543457,1.185451446043208
b4c0a877-66fc6239,0.05,100,91.24265853881836,17.84456000524564,4.452979524135589,0.28180020070221307,14.036383714675903,4.954443262781339,31.536027135849,9.89634712129645,0.9234646397829056,0.1386506909359508,15.309347810745239,1.202600577525158
b4c0a877-66fc6239,0.1,60,94.91175987243652,15.36440530362376,4.36237024307251,0.2760141162035933,14.564920964241027,4.338280752794126,31.60071304321289,8.76246133428814,0.4736767998337746,0.0589634104784494,14.467305631637574,1.5110764535059684
b4c0a877-66fc6239,0.1,70,83.90202285766601,19.48016208439432,4.391824011802673,0.6516812088996459,11.688223032951354,4.510083116147814,25.772901096343993,8.939965067190522,0.5221916797757149,0.06760998626655257,14.85349762916565,1.7699104098672096
b4c0a877-66fc6239,0.1,80,95.05750640869141,16.919073646616965,4.351882860660553,0.25406547262000434,14.698141798973083,4.555590176189543,31.766292276382448,8.90820617837114,0.5527900815010071,0.046506162785466675,14.345953893661498,0.7706708139666141
b4c0a877-66fc6239,0.1,90,87.09993576049804,18.646215659973244,4.4690710544586185,0.5816058674784012,12.958910095691682,4.888946927885682,28.463760590553285,9.688524952330349,0.6284438347816468,0.04572068795208265,14.79855354309082,1.059610014422894
b4c0a877-66fc6239,0.1,100,88.52014377593994,17.23805046113147,4.534260175228119,0.915484401246783,12.872235789299012,4.270622865459866,29.445540256500244,8.575131650021893,0.8770425581932068,0.04634480148448487,15.209054975509643,1.2036976154589185
b4c0a877-66fc6239,0.15000000000000002,60,94.69007122039795,17.485773367827747,4.333539221286774,0.581398234274514,14.13032027244568,4.271142671611837,30.4361314868927,8.338187304582338,0.45641696006059645,0.04506471308283377,14.255715227127075,1.0101719647667913
b4c0a877-66fc6239,0.15000000000000002,70,88.88791946411133,15.40964548016794,4.308958742618561,0.2536993143219008,13.242711038589478,4.00725633444825,29.07345983505249,8.142935997861608,0.48417439967393877,0.10060659734060803,14.443125705718995,1.2082294657522907
b4c0a877-66fc6239,0.15000000000000002,80,89.23106086730957,17.263122993184485,4.421740477085113,0.2213081413147361,13.157974371910095,4.709978397924861,28.862301893234253,9.68670751756714,0.5209068793058396,0.06761712423890989,14.55320993423462,0.8647545320197872
