video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b4fe0b47-a7819060,0.2,80,86.31891246795654,17.798893650415888,3.887851190567017,0.03324321399963907,16.03765275478363,5.370117036880888,34.861795616149905,10.156756584840158,0.9314144003391266,0.09249340221876474,14.645702047348022,0.9333643107877271
b4fe0b47-a7819060,0.2,90,87.1895951461792,19.353537015434437,4.090552957057953,0.17817273798396732,15.420510382652283,5.357521644287437,34.80521371841431,10.35856547785664,1.1836211204528808,0.11812443849425247,15.013906536102295,1.015388004293623
b4fe0b47-a7819060,0.2,100,81.86581573486328,20.84186322063216,4.505036163330078,0.039162579348054456,14.827807729244233,6.395374742005093,35.747768020629884,12.496116910300646,1.84933824300766,0.21046565830705843,17.079468479156493,1.1655030051285442
b4fe0b47-a7819060,0.25,60,89.23705947875976,17.29779185539413,3.984643838405609,0.6194306851673558,16.002524762153627,4.378497674022559,34.60333150863647,8.726223602615358,0.7056361573934555,0.05669995325816862,14.437951345443725,1.5276966090352126
b4fe0b47-a7819060,0.25,70,91.50467041015625,16.073165210432688,3.890012481212616,0.03298708806299827,16.96258306026459,5.5395502439230455,36.29825156211853,10.629314721398782,0.7176326394081116,0.05621500971147809,14.132944316864014,0.8099875212714002
b4fe0b47-a7819060,0.25,80,91.26961044311524,16.495822363531612,4.068806705474853,0.25496201064004476,16.846826601028443,5.497949865079428,35.61811357498169,10.3033044831861,0.7431392008066178,0.06330173584845246,14.471760950088502,1.3326268560739571
b4fe0b47-a7819060,0.25,90,88.67411437988281,18.15003300962776,4.172632303237915,0.24921601896121906,16.655837378501893,5.0503492393888445,35.68428025245667,9.443261679713736,0.8091328001022339,0.10840402810436206,14.446644496917724,0.8795864863160067
b4fe0b47-a7819060,0.25,100,81.88723014831542,19.177594740785263,4.513548154830932,0.0595603389683211,14.654202606678009,6.153524782257326,32.73546667098999,11.41367559719002,1.0852505570650102,0.16923657917856608,15.419922876358033,1.0310056683801636
b4fe0b47-a7819060,0.30000000000000004,60,88.45425395965576,16.270400535604935,3.949683837890625,0.5489172475010083,15.854707155227661,5.200366185732524,34.75137577056885,9.734994557245125,0.6926320028305054,0.05793511360351909,14.279832916259766,1.3926319068452695
b4fe0b47-a7819060,0.30000000000000004,70,91.41262989044189,16.66182235230837,3.892765121459961,0.03188076146675163,16.73337917327881,4.638358911163175,35.571826477050784,9.17049088633279,0.7022601610422134,0.046914839746384635,14.065235824584962,0.7306714611949717
b4fe0b47-a7819060,0.30000000000000004,80,84.9594826889038,19.57128923138384,4.361719992160797,0.2177067648267263,14.879413409233093,5.406526629704352,31.897674751281738,9.91907300153869,0.7090899187326432,0.06411727983220035,14.584283208847046,0.9380019901769909
b4fe0b47-a7819060,0.30000000000000004,90,87.74437469482422,17.377605895982963,3.9065296149253843,0.08276235275869379,15.94151065826416,5.187781582621445,34.66422784805298,10.518147027431272,0.8091683226823807,0.5947129757486035,14.40958526611328,1.217651370095692
b4fe0b47-a7819060,0.30000000000000004,100,90.3003853225708,20.49451682372228,4.607507848739624,0.8744707975786724,16.302053751945497,5.739766092469087,35.93810936927795,11.317118707286806,0.8743526357412338,0.11813533924128213,15.014447689056396,1.3762559314719038
b4fe0b47-a7819060,0.35000000000000003,60,91.85628234863282,17.452099457755015,3.8967164731025696,0.03707383402541193,16.830349464416503,4.948617054273042,35.888559379577636,9.373041863462667,0.6792262405157089,0.03579204911544298,14.312074966430664,1.3458960250593128
b4fe0b47-a7819060,0.35000000000000003,70,89.37214508056641,18.29511921966533,3.8958080124855043,0.038477188019224465,15.98575674533844,5.238224348193415,34.046788711547855,10.346288541633871,0.6959110420942306,0.05394717070475228,14.11103458404541,0.9261707480551825
b4fe0b47-a7819060,0.35000000000000003,80,87.94460308074952,15.421544868643409,3.933332164287567,0.45130980196669634,16.23180130958557,5.382072725948481,34.70484607696533,10.57032116363632,0.7116451215744019,0.09229871998113529,14.324537630081176,1.4195468388402424
b4fe0b47-a7819060,0.35000000000000003,90,92.07714923858643,19.242429267691296,3.9520281624794005,0.5638746070758436,16.29301730155945,5.307845423494627,34.875206832885745,9.986213669601522,0.7146393603086472,0.049813058310752216,14.256704998016357,1.23638978330301
b4fe0b47-a7819060,0.35000000000000003,100,90.98317825317383,18.261680135252437,3.890459518432617,0.032647342540486526,16.80585061073303,4.951978570577092,36.540452842712405,9.697989531421909,0.7602739238739014,0.06293544327066253,14.245613441467285,0.913168786149738
b4fe0b47-a7819060,0.4,60,84.77382183074951,18.34131931169693,3.898056330680847,0.03491466031036561,15.753459458351136,6.370608331772973,33.88569181442261,12.313962012101406,0.746540161371231,0.5712120069651827,14.271380796432496,1.311098085968704
b4fe0b47-a7819060,0.4,70,90.04257629394532,17.478924712586384,3.8919369697570803,0.032596111052820224,15.939766383171081,4.763329735329369,34.708608875274656,9.166299060523642,0.688883518576622,0.04641494843617194,14.134319648742675,0.923416224119202
b4fe0b47-a7819060,0.4,80,86.39159931182861,19.52558305019581,3.8868288087844847,0.030178218052100428,15.384561295509338,5.215518143090128,33.000899448394776,10.040506062597832,0.6882534408569336,0.04233665278314194,14.257136955261231,1.0753115687435677
b4fe0b47-a7819060,0.4,90,91.44554943084717,16.44764609923752,3.8897196674346923,0.037423638773677555,17.08636736869812,4.630128148833055,36.38275964736938,8.938760979214043,0.7076057630777359,0.052645002240007566,13.986598386764527,0.775028324155049
b4fe0b47-a7819060,0.4,100,91.8709927368164,15.870705666009522,3.8848096036911013,0.031885384564733894,17.014608602523804,5.500396863826227,37.01631574630737,10.846288478734046,0.6995280003547668,0.03962761394027734,14.0211030292511,0.8092347733476812
b4fe0b47-a7819060,0.45,60,89.59800956726075,17.234070443479734,3.9515593576431276,0.4780411232760541,16.173363223075867,4.9810937790410446,34.6908233833313,9.53864094200835,0.7315644794702529,0.6044219392152982,14.33755805015564,1.2647887262376298
b4fe0b47-a7819060,0.45,70,88.24485565185547,18.908737893054866,3.95046560049057,0.5738660346672875,16.796760773658754,5.866344161164535,35.845312938690185,11.378742526958515,0.6843952023983002,0.045987367523455246,14.29669919013977,1.120111508224325
b4fe0b47-a7819060,0.45,80,91.20522068023682,18.066825868283356,3.8959647965431214,0.03555218945141755,16.531847100257874,5.406079261800266,35.640098571777344,10.737361536524727,0.6825801610946656,0.050446800359894524,14.116873579025269,1.0355359775196677
b4fe0b47-a7819060,0.45,90,88.41560276031494,16.777523142428624,3.990946888923645,0.7312458519121123,16.522135972976685,4.98320655578853,35.13017391204834,9.000563890592638,0.6897119998931884,0.09349400030280026,14.359798727035523,1.6399148503181276
b4fe0b47-a7819060,0.45,100,88.18630062103271,17.340977309138363,3.8892243194580076,0.035199899051702295,15.878080377578735,4.806708212832261,34.396524543762204,9.470367437912836,0.7401980823278427,0.5602989605656504,14.133139553070068,1.244068715598507
b4fe0b47-a7819060,0.5,60,87.51907054901123,19.627352345939233,3.9383468770980836,0.42764587748279237,15.44146719455719,5.754343589750328,33.05207406044006,11.287557613841486,0.6806604796648026,0.04046094567562746,14.06855523109436,1.0506304268779343
b4fe0b47-a7819060,0.5,70,90.0899925994873,14.4922284941245,3.8952684879302977,0.03833296614091777,16.449064626693726,4.967343522000132,35.423651962280275,9.794668639754695,0.6904099196195602,0.063462627547745,13.979115514755248,0.7498873920103304
b4fe0b47-a7819060,0.5,80,88.2692190170288,16.225203294279176,3.9458784079551696,0.5121224818065938,15.773647651672363,5.161515732661747,34.41357347488403,10.236033242302017,0.676943998336792,0.043580163810559874,14.181004486083985,0.9274000727657207
b4fe0b47-a7819060,0.5,90,90.70939033508301,17.519992948372224,3.8903571271896364,0.032441911810726864,16.821896967887877,5.393885114764269,36.05422676086426,10.513534189243432,0.6825439959764481,0.0403509316375593,14.202605724334717,1.0014051416650884
b4fe0b47-a7819060,0.5,100,90.12753089904785,17.39117691198471,3.8912153530120848,0.03568072312043814,16.160444493293763,5.210133516877126,34.75504346847534,10.359679042696404,0.6802249610424042,0.039477633523525436,14.17342685699463,0.8958604756398333
b5fa32f1-4e9c7d32,0.05,60,82.41998107910156,20.896653935212225,4.292021124362946,0.48576773723529537,14.370525724887848,5.936616882998395,32.98668941497803,11.599584846813652,1.1852201640605926,0.07021450310148636,15.34800326347351,1.1146867256521376
b5fa32f1-4e9c7d32,0.05,70,84.33303077697754,19.17045035991157,4.278627202510834,0.28391173169300105,14.808571524620056,5.615420701529193,33.89131443023682,11.121535578444233,1.2721049630641936,0.06524713130719234,15.578728294372558,1.3873897946723235
b5fa32f1-4e9c7d32,0.05,80,89.77975067138672,17.42921515681041,4.3657753682136535,0.24596809307823225,16.221584610939026,4.60105276225004,37.00607679367065,8.782308615538252,1.425447678565979,0.06370777035648224,15.666437768936158,1.805259445508103
b5fa32f1-4e9c7d32,0.05,90,82.17412586212158,19.739982284878103,4.484500148296356,0.13359665470589063,14.645732805728912,5.502915292910194,34.816263847351074,10.928317476964587,1.7815865576267242,0.07713923991683636,16.525620136260986,0.9622562979149248
b5fa32f1-4e9c7d32,0.05,100,84.19597393035889,15.621679810430367,4.516676187515259,0.037766205961163146,15.280111989974976,4.535703991440422,39.64083404541016,8.806499552698483,2.850701434612274,0.07438247782006996,18.906003551483153,1.385443927349248
b5fa32f1-4e9c7d32,0.1,60,78.93089756011963,18.692895636483943,3.991236803531647,0.19888775253211377,13.645484530925751,5.20117663421889,30.770503940582277,9.908533942408138,1.1422588813304901,0.05085651891841069,14.978763523101806,1.2044922195608119
b5fa32f1-4e9c7d32,0.1,70,82.2441035079956,17.3021979125157,4.092144973278046,0.2875083057391182,14.248766446113587,5.033142362889801,32.26511241912842,9.515595550273352,1.2305366361141206,0.05725912665499428,15.022849283218385,1.172531828665972
b5fa32f1-4e9c7d32,0.1,80,80.37772575378418,15.258059939286047,4.199298877716064,0.2941982932663134,13.740311965942382,4.730441768404248,32.085729122161865,8.905358219159968,1.3908988761901855,0.074235676000983,15.60545853614807,1.331947452698631
b5fa32f1-4e9c7d32,0.1,90,84.9005377960205,18.610796710880496,4.362629430294037,0.2511999301177673,15.051331143379212,4.882312072068745,35.70864883422851,9.809451576467543,1.7596217560768128,0.07290493821727051,16.35379551887512,0.9975427524961873
b5fa32f1-4e9c7d32,0.1,100,81.77275524139404,16.88709875086611,4.538697922229767,0.5368835140587319,14.796893513202667,5.76123086886868,38.718291234970096,11.326067388026086,2.834733760356903,0.07508543387886463,18.86896644592285,1.0965645440301661
b5fa32f1-4e9c7d32,0.15000000000000002,60,88.9598314666748,17.812338816981537,3.8870995235443115,0.03295210315980762,16.27276897907257,5.5599235969482725,36.41555730819702,11.092510326341046,1.1251529562473297,0.6093943836901233,14.990954217910767,1.281513069584831
b5fa32f1-4e9c7d32,0.15000000000000002,70,84.75772441864014,16.612921496909294,3.885970242023468,0.030775063895193244,14.958493738174438,4.744641664708008,33.90770780563354,9.247908065792855,1.1973142373561858,0.5432040544979435,15.070585918426513,1.8637135380863827
b5fa32f1-4e9c7d32,0.15000000000000002,80,82.47487659454346,18.126721882225166,3.883004484176636,0.03153382866473503,14.284243469238282,5.1710296218122584,33.1268196105957,10.437474437714137,1.3102665591239928,0.05728258690262647,14.950375719070434,1.0513659745886295
b5fa32f1-4e9c7d32,0.15000000000000002,90,85.56609786987305,18.434708771571803,3.9300976037979125,0.15954205317059883,15.829601285457612,5.578832797327789,36.93805058479309,11.000264199287471,1.7555359983444214,0.559271651110965,15.942515878677368,1.4609582574587354
b5fa32f1-4e9c7d32,0.15000000000000002,100,79.60777820587158,15.086474480435546,4.450501108169556,0.17818273237918877,14.089223127365113,4.65001638730757,37.184704570770265,9.32432171683561,2.8037222456932067,0.07479541722973301,18.6796976852417,0.8960592559942423
b5fa32f1-4e9c7d32,0.2,60,92.1379020690918,18.31750301673265,3.9506972813606263,0.1383348736695557,17.844085428714752,5.889856344440049,38.55252429962158,11.801478557476267,0.9770185625553132,0.5936238937907821,14.524157123565674,1.1242315775416631
b5fa32f1-4e9c7d32,0.2,70,88.02717960357666,17.841226912134893,3.8922419238090513,0.03579989230844699,16.62364754676819,5.403906667015476,36.00453132629394,10.354333241222513,0.9071849626302719,0.06242268872052187,14.494472665786743,0.9714893188973366
b5fa32f1-4e9c7d32,0.2,80,87.72217945098878,16.2835436684329,3.941519031524658,0.5138298912341955,15.141986222267152,4.539035796476115,33.49460796356201,8.568051577908617,1.0316255986690521,0.06470633000189516,14.53901312828064,1.0941188556351262
b5fa32f1-4e9c7d32,0.2,90,89.13403823852539,16.597929593606718,3.931126718521118,0.4852266680680731,16.198853783607483,5.044499500603447,36.61647241592407,9.901199934729311,1.2975088012218476,0.11214558933768565,15.149820442199706,1.4400316677307186
b5fa32f1-4e9c7d32,0.2,100,82.59808868408203,16.729314560895176,4.3074956583976745,0.26275922427612464,14.88913957118988,4.542080307637735,38.02621421813965,8.532633752523207,2.5942489433288576,0.20433293507519118,18.09568775177002,1.0517324362148481
b5fa32f1-4e9c7d32,0.25,60,84.61107559204102,19.786172952547055,3.938191990852356,0.5018359360901153,14.997600326538086,5.674258400863234,32.66933803558349,11.302134883940234,0.7361948788166046,0.08206065308910378,14.166965732574463,0.9544750484870963
b5fa32f1-4e9c7d32,0.25,70,89.9097706604004,18.42134189722241,3.8936425757408144,0.03546434762814343,16.56846492290497,5.474211172427027,35.61161506652832,10.5373447186628,0.7833740800619126,0.06508158771299331,14.23619291305542,1.112698101136111
b5fa32f1-4e9c7d32,0.25,80,84.24062213897705,20.169569906242675,3.892095353603363,0.034797573509517093,14.763718991279601,5.398041352836456,32.716282005310056,10.813630545732785,0.9078230410814285,0.6096716022297466,14.495931510925294,1.125383870704674
b5fa32f1-4e9c7d32,0.25,90,83.76935565948486,19.04713815646966,3.949911046028137,0.6028382226106745,15.198637721538544,5.68947359914034,33.367803173065184,11.030037407937469,1.0076444792747496,0.12445976806581971,14.595265913009644,1.0406651245887963
b5fa32f1-4e9c7d32,0.25,100,85.60840713500977,16.905887118954748,4.253544952869415,0.263756353847313,15.380866003036498,5.147038131550974,38.1200163269043,9.918841892754374,2.1568889594078064,0.11030912504042704,17.256731548309325,0.9749416837589014
b5fa32f1-4e9c7d32,0.30000000000000004,60,90.81879886627198,18.61749002631242,3.947253108024597,0.5102373574761858,16.676077995300293,5.449215718154064,35.59091901779175,10.695207471358383,0.7057468795776367,0.0566524495848734,14.356933431625366,1.2036515975315492
b5fa32f1-4e9c7d32,0.30000000000000004,70,86.72048976898193,17.21890749191787,3.8966044783592224,0.0374257846855464,15.572503991127014,5.070340581566112,33.866638374328616,10.039603251513887,0.7509695971012116,0.06793743335149849,14.432166080474854,1.141112464361834
b5fa32f1-4e9c7d32,0.30000000000000004,80,89.5053193283081,18.52708884906695,3.8937497568130492,0.03577704855075921,16.393614382743834,5.655896452998995,35.98202188491821,11.448559170497548,0.7733545619249343,0.07247110198180305,14.473062734603882,1.9642456306381044
b5fa32f1-4e9c7d32,0.30000000000000004,90,93.0706279373169,16.583853901574585,3.935487999916077,0.4514353122905565,17.15060054779053,4.366991882550484,36.974137744903565,8.10741208481002,0.891558398604393,0.12034403751214238,14.391015357971192,1.0841034981171083
b5fa32f1-4e9c7d32,0.30000000000000004,100,87.55147052764893,17.652330253234478,4.322116484642029,0.2692177312763246,16.48348829269409,5.590066121829744,38.35109588623047,10.959080310094697,1.713183686733246,0.13104961916906746,16.320507459640503,0.7257543698125649
b5fa32f1-4e9c7d32,0.35000000000000003,60,84.20257354736329,18.164693390090637,3.8922739100456236,0.03517721468167924,14.951769294738769,4.957895693227506,32.30278438568115,10.15100333621616,0.7032470422983169,0.04212326167771069,14.154986829757691,1.4398567365302792
b5fa32f1-4e9c7d32,0.35000000000000003,70,86.58224967956544,18.956395663420214,3.885632963180542,0.03150382050958741,15.445222682952881,5.128050811564738,33.354569339752196,9.745123150570711,0.7185366410017013,0.04593870639879696,14.203801908493041,1.4312391611579158
b5fa32f1-4e9c7d32,0.35000000000000003,80,86.64929164886475,19.07867375600631,3.9372067284584045,0.4643570366300486,15.747421755790711,5.346432087493144,34.31843399047852,10.600518055934463,0.7345798403024674,0.05284923708980652,14.37836926460266,1.4322639943656759
b5fa32f1-4e9c7d32,0.35000000000000003,90,88.10255081176757,18.963226489727596,3.889280948638916,0.034009574540307466,16.30579294204712,5.994978774680528,35.81656784057617,11.855356747014158,0.8315046381950378,0.0980562179999626,14.640815982818603,1.3180337772431463
b5fa32f1-4e9c7d32,0.35000000000000003,100,85.5907974243164,16.868039373650085,4.216525449752807,0.24917669605422837,15.273346209526062,4.570936411079872,35.18986117362976,9.247496903336506,1.3249180841445922,0.1598022046068413,15.648414096832276,1.010571457688642
b5fa32f1-4e9c7d32,0.4,60,87.88249790191651,21.486100542438766,3.998525116443634,0.7509425227967209,16.00455868244171,6.225972999155392,34.16557630538941,12.002283800697656,0.6863843196630478,0.038863763321281296,14.03311487197876,1.1254603686447708
b5fa32f1-4e9c7d32,0.4,70,83.79341213226319,19.348740596896302,3.982965762615204,0.6414557681193082,14.67592505455017,5.640059600934895,31.695966777801512,11.106997027399538,0.7198873597383499,0.04680525573110307,14.22677664756775,1.1990362687056586
b5fa32f1-4e9c7d32,0.4,80,92.67227069854736,15.746916688653943,3.93056223154068,0.4449552039210016,16.959896564483643,5.0653585219778146,36.58319147109985,10.036482096461212,0.7298201590776443,0.043878806446757,14.164448938369752,0.8678155096511477
b5fa32f1-4e9c7d32,0.4,90,86.27125988006591,18.4158098902131,3.89611647605896,0.04163459776480938,15.530486414432525,5.448237865130772,33.48828749656677,10.033070030339077,0.8053510397672653,0.09981697971192144,14.272905616760253,1.0076399614263074
b5fa32f1-4e9c7d32,0.4,100,85.83647628784179,17.952765147420482,4.147538549900055,0.2846796511067409,15.549514613151551,5.06851027185822,34.94192575454712,9.874743087265069,1.0906934422254562,0.09960723003630667,15.081917362213135,0.9727345283664816
b5fa32f1-4e9c7d32,0.45,60,90.53388553619385,18.284602743358725,3.937040002346039,0.38973050640796053,16.424167685508728,5.496682319157229,35.099964427947995,10.550090243295832,0.6832163196802139,0.0420865722920547,14.092671995162965,0.8981005791278565
b5fa32f1-4e9c7d32,0.45,70,87.02019527435303,19.0053287094423,3.9389475131034852,0.43423859917552,15.058949337005615,5.07112778787845,32.56048421859741,9.879589748874759,0.7044540804624557,0.04408020274016962,14.241331138610839,1.2260292444149763
b5fa32f1-4e9c7d32,0.45,80,89.63114727020263,15.071300803838426,3.8928803324699404,0.031415729679482786,17.129917712211608,4.775855979382608,36.63308258056641,8.922956338800653,0.7278080022335053,0.09942939844943512,16.866031856536864,26.413706077967955
b5fa32f1-4e9c7d32,0.45,90,89.57418952941894,17.905116410434374,3.8928415966033936,0.03716092370430925,16.958181409835817,5.6249383909870545,36.16113063812256,10.884254076313319,0.7467705595493317,0.0444464902990175,14.406127634048461,1.662991003481162
b5fa32f1-4e9c7d32,0.45,100,86.63238143920898,17.96163826578145,3.883094708919525,0.032971584464307854,15.8329226064682,5.37416181790917,34.58782724380493,10.141188182549833,0.9312668794393539,0.07960765019846149,14.518925094604493,1.1160817969399566
b5fa32f1-4e9c7d32,0.5,60,96.48336578369141,15.594283879069216,3.890229127407074,0.03396297682537564,17.36550666809082,5.127118023645912,36.88753898620605,9.726867219932855,0.6843183988332748,0.0435746082579992,14.262170543670655,1.0928098173582719
b5fa32f1-4e9c7d32,0.5,70,88.16888946533203,16.279742939152506,3.9503737545013426,0.5941532946264918,15.975007395744324,4.8150667798773314,34.58275875091553,9.427589646427537,0.6960144019126893,0.04206376844459745,14.173750686645509,1.2169254964528906
b5fa32f1-4e9c7d32,0.5,80,91.08627677917481,18.178527944529346,3.939965126514435,0.4744963971104278,16.3822243309021,5.431328654151836,35.239051818847656,10.72923213298939,0.7012083196640014,0.04108823096310841,14.14981406211853,1.0475157359277019
b5fa32f1-4e9c7d32,0.5,90,84.5543786239624,18.207582828960707,3.8961139249801637,0.036473592821333604,14.760451793670654,5.273401972811743,32.26648473739624,10.043573934330746,0.7327123200893402,0.04584518228439325,14.437605390548706,1.3952885322798254
b5fa32f1-4e9c7d32,0.5,100,86.9032740020752,15.869299252108219,3.9305859184265137,0.4622402217342277,15.23604353427887,4.579115371989094,33.63608823776245,8.491805427702248,0.828582718372345,0.033335335906717896,14.51898500442505,1.355684689141767
b4c0a877-66fc6239,0.05,60,88.60444522857667,18.538474297878725,4.34455071926117,0.25499475587176146,15.634207339286805,4.457582762919925,34.51146926879883,8.726152101288129,1.063110081553459,0.09157908412118568,15.30012228012085,1.010786952053762
b4c0a877-66fc6239,0.05,70,82.6719705581665,16.99216299399778,4.403757750988007,0.19830112865018792,15.075868120193482,5.6284015019348015,33.9002095413208,10.924877840819136,1.1349801605939864,0.10459599714994863,15.484361944198609,0.8799434616103311
b4c0a877-66fc6239,0.05,80,89.41000160217285,18.36561500696589,4.504329607486725,0.22886069759561697,15.924395461082458,4.696277634348944,35.77150461196899,8.917725443061412,1.2851548755168916,0.14828551322458575,15.366586265563965,0.9390696156619267
b4c0a877-66fc6239,0.05,90,85.6859687423706,16.627015468914948,4.4685759925842286,0.1288785572482468,15.6938489818573,5.2838940265923044,36.21585014343262,10.177558199164874,1.5305478370189667,0.12828456731291332,16.05972444534302,0.8566708940742866
b4c0a877-66fc6239,0.05,100,75.0547759628296,19.318891300776958,4.455053141117096,0.1876482799914459,12.511461107730865,5.305920384052539,33.18113849639892,10.62833978824199,2.604863998889923,0.09586140842712598,18.086917552947998,0.7852389243897875
b4c0a877-66fc6239,0.1,60,88.83393527984619,15.682023983692924,4.176757748126984,0.27794682720090386,16.192550430297853,4.369273566854521,35.67871938705444,8.068707496531834,1.0353811180591583,0.07836697479176939,14.835559024810792,0.8258236051925211
b4c0a877-66fc6239,0.1,70,87.3552530670166,19.85549591758235,4.357140460014343,0.5806260535762052,15.668127074241639,5.159775744700857,34.31882535934448,9.528717848128823,1.1341766411066054,0.09558201327997576,17.866070346832274,26.538059776737956
b4c0a877-66fc6239,0.1,80,89.0876942062378,19.059481653212536,4.477843844890595,0.6674941253519548,15.805458931922912,5.219773287157177,36.08281396865845,10.09838459061348,1.2509919941425323,0.10291036565589352,15.789697933197022,1.2282098292241477
b4c0a877-66fc6239,0.1,90,82.91238590240478,18.43000772386701,4.540401933193206,0.507490172448859,14.565216653347015,5.190331445689351,34.51467169761658,10.299428551980597,1.5386524724960327,0.12718165782314317,16.139571523666383,1.1180441267983958
b4c0a877-66fc6239,0.1,100,81.74525394439698,15.166221850410373,4.462269456386566,0.1730512357251315,14.542517809867858,4.574544273678681,37.95842834472656,9.641441377541797,2.653161282539368,0.4469369788907457,18.1949245262146,0.8667134685042592
b4c0a877-66fc6239,0.15000000000000002,60,87.0242766571045,20.24703000162215,3.943577599525452,0.45968482737469585,16.116992902755737,6.224119218220487,35.39490526199341,12.200723793404036,0.9807766377925873,0.05728862404776934,14.600387201309204,1.062263599165308
b4c0a877-66fc6239,0.15000000000000002,70,82.94200462341308,17.37295183117081,3.8866224026679994,0.03626985905568443,14.648344626426697,5.342408412670782,32.83054048538208,10.523333929167851,1.0271331238746644,0.0700809884915363,14.760927000045776,0.9684528512220733
b4c0a877-66fc6239,0.15000000000000002,80,86.13622566223144,15.717264219164692,4.070210237503051,0.24064386128824566,16.097448968887328,5.047855884704454,35.771295909881594,9.570444085181995,1.2257180815935136,0.5853528497252348,14.83592667579651,1.0671717564116368
