frame_id,head_time,serialize_time,tail_time
270,10.268863677978516,1.152608036994934,11.993856430053711
271,10.285599708557129,0.9187840223312378,11.856415748596191
272,10.312928199768066,0.9286720156669617,11.87110424041748
273,10.350367546081543,1.1767040491104126,11.897343635559082
274,10.343328475952148,0.9991359710693359,11.880160331726074
275,10.338496208190918,0.9454399943351746,11.89187240600586
276,10.351519584655762,1.102720022201538,11.896063804626465
277,10.359968185424805,1.2882239818572998,11.949055671691895
278,10.794367790222168,1.1094399690628052,11.978464126586914
279,10.318528175354004,1.1792320013046265,11.89891242980957
280,10.241120338439941,1.1712640523910522,11.86467170715332
281,10.273088455200195,0.9993600249290466,11.925503730773926
282,10.279583930969238,0.9465600252151489,11.920607566833496
283,10.353856086730957,1.0016000270843506,11.885727882385254
284,10.296544075012207,0.9291520118713379,11.86854362487793
285,10.390463829040527,1.0421760082244873,11.869279861450195
286,10.36956787109375,1.071552038192749,11.91379165649414
287,10.372096061706543,1.0536960363388062,11.941247940063477
288,10.294112205505371,1.0291839838027954,11.882111549377441
289,10.35484790802002,1.2457280158996582,11.9967041015625
290,10.33785629272461,1.0321279764175415,11.875967979431152
291,10.381535530090332,0.993120014667511,11.91590404510498
292,10.374848365783691,1.1602239608764648,11.906144142150879
293,10.288543701171875,1.0941439867019653,11.924832344055176
294,10.311840057373047,1.0440640449523926,11.892736434936523
295,10.373824119567871,1.0061440467834473,11.864607810974121
296,10.36620807647705,0.9836480021476746,11.869343757629395
297,10.376864433288574,1.0053759813308716,11.89254379272461
298,10.33897590637207,1.0179519653320312,11.902336120605469
299,10.312543869018555,1.0167360305786133,11.91494369506836
300,10.315327644348145,1.054975986480713,11.893695831298828
301,10.324959754943848,0.952351987361908,11.921024322509766
302,10.367391586303711,1.2023680210113525,11.981792449951172
303,10.307007789611816,1.1093440055847168,11.985471725463867
304,10.371264457702637,1.0012799501419067,11.877823829650879
305,10.276927947998047,0.9893440008163452,11.880607604980469
306,10.341440200805664,0.9506239891052246,11.860896110534668
307,10.32636833190918,0.9253759980201721,11.951264381408691
308,10.350208282470703,0.9440320134162903,11.888352394104004
309,10.379584312438965,1.2355200052261353,12.091936111450195
310,10.313632011413574,0.9558719992637634,11.900735855102539
311,10.303423881530762,0.9263359904289246,11.92147159576416
312,10.279423713684082,0.9978240132331848,11.895584106445312
313,10.310815811157227,1.1427520513534546,12.036479949951172
314,10.289888381958008,0.9457280039787292,11.880415916442871
315,10.300864219665527,1.0070719718933105,11.9169282913208
316,10.314047813415527,0.9905920028686523,11.848447799682617
317,10.356255531311035,0.9635199904441833,11.903231620788574
318,10.361408233642578,0.9326720237731934,11.903615951538086
319,10.331551551818848,0.9722239971160889,11.876704216003418
320,10.38265609741211,0.9450240135192871,11.922304153442383
321,10.336319923400879,1.2730239629745483,12.023455619812012
322,10.288000106811523,1.0015360116958618,11.866623878479004
323,10.335807800292969,0.9674239754676819,11.937600135803223
324,10.290207862854004,1.0266879796981812,11.857376098632812
325,10.354911804199219,1.216256022453308,12.027680397033691
326,10.27843189239502,0.9270399808883667,11.880415916442871
327,10.362367630004883,0.9225919842720032,11.855392456054688
328,10.383999824523926,0.948032021522522,11.850815773010254
329,10.365983963012695,1.0000640153884888,11.862688064575195
330,10.373824119567871,1.0883840322494507,11.981184005737305
331,10.304767608642578,1.0280959606170654,11.895872116088867
332,10.317248344421387,1.0150400400161743,11.904607772827148
333,10.355199813842773,1.2316800355911255,12.011584281921387
334,10.275520324707031,1.1301120519638062,11.964672088623047
335,10.294719696044922,1.0204800367355347,11.879199981689453
336,10.302911758422852,0.9547520279884338,11.902527809143066
337,10.303104400634766,1.090559959411621,11.974752426147461
338,10.261983871459961,0.9893440008163452,11.854687690734863
339,10.305248260498047,0.9854080080986023,11.912960052490234
340,10.364383697509766,0.9891520142555237,11.849823951721191
341,10.371264457702637,1.1940480470657349,12.0032320022583
342,10.374176025390625,1.2178879976272583,12.13913631439209
343,10.31056022644043,1.0186879634857178,11.911968231201172
344,10.322751998901367,0.9857919812202454,11.889887809753418
345,10.32483196258545,1.1474560499191284,11.981727600097656
346,10.282336235046387,1.0791360139846802,12.046879768371582
347,10.261631965637207,1.0224319696426392,11.894399642944336
348,10.345664024353027,0.9556159973144531,11.917887687683105
349,10.377887725830078,1.00873601436615,11.85647964477539
350,10.35961627960205,1.0233279466629028,11.904671669006348
351,10.32483196258545,0.9664639830589294,11.864095687866211
352,10.423711776733398,1.0394879579544067,11.888544082641602
353,10.324288368225098,0.9633280038833618,11.86518383026123
354,10.330975532531738,1.1142719984054565,12.007904052734375
355,10.272159576416016,1.015936017036438,11.8920316696167
356,10.341440200805664,1.0132160186767578,11.90118408203125
357,10.306431770324707,0.9804800152778625,11.923199653625488
358,10.367456436157227,1.1804800033569336,12.01302433013916
359,10.29155158996582,0.99891197681427,11.87395191192627
360,10.384991645812988,0.9521920084953308,11.884575843811035
361,10.356127738952637,0.9743679761886597,11.878656387329102
362,10.344191551208496,1.1235519647598267,11.969568252563477
363,10.344320297241211,1.037376046180725,11.935199737548828
364,10.327232360839844,1.034175992012024,11.875807762145996
365,10.279487609863281,0.970911979675293,11.852479934692383
366,10.316224098205566,1.0869439840316772,12.372223854064941
367,10.243359565734863,0.9719359874725342,11.858464241027832
368,10.280735969543457,0.9254720211029053,11.88809585571289
369,10.283391952514648,0.9120640158653259,11.872159957885742
370,10.320223808288574,0.986624002456665,11.877471923828125
371,10.338912010192871,1.009727954864502,11.882335662841797
372,10.335935592651367,0.9365440011024475,11.860832214355469
373,10.398688316345215,1.021440029144287,11.857503890991211
374,10.381535530090332,1.1433919668197632,11.99728012084961
375,10.28547191619873,0.9764159917831421,11.899744033813477
376,10.33852767944336,1.0590720176696777,11.91926383972168
377,10.301631927490234,1.0551999807357788,11.888256072998047
378,10.361087799072266,1.2567039728164673,12.023903846740723
379,10.28332805633545,1.0443520545959473,11.938655853271484
380,10.355232238769531,1.0240000486373901,11.91430377960205
381,10.330495834350586,0.9845439791679382,11.843328475952148
382,10.399935722351074,1.079584002494812,11.920512199401855
383,10.362303733825684,0.9724159836769104,11.862336158752441
384,10.393407821655273,1.0028159618377686,11.887200355529785
385,10.358752250671387,1.0363839864730835,11.891327857971191
386,10.313023567199707,1.2626559734344482,11.9453763961792
387,10.29958438873291,0.9932799935340881,11.844320297241211
388,10.287391662597656,1.043936014175415,11.887007713317871
389,10.290304183959961,1.085919976234436,11.922975540161133
390,10.33129596710205,1.1906559467315674,12.030176162719727
391,10.279871940612793,0.9397760033607483,11.86796760559082
392,10.36355209350586,0.9627839922904968,11.919648170471191
393,10.352479934692383,0.944320023059845,11.890591621398926
394,10.354592323303223,0.989471971988678,11.876031875610352
395,10.34988784790039,1.010975956916809,11.878368377685547
396,10.337663650512695,0.9567999839782715,11.902560234069824
397,10.3307523727417,1.0457919836044312,11.886655807495117
398,10.340383529663086,1.1468160152435303,11.94489574432373
399,10.33129596710205,0.9508799910545349,11.885279655456543
400,10.275199890136719,0.9959999918937683,11.891231536865234
401,10.301952362060547,0.9671040177345276,11.85315227508545
402,10.297439575195312,1.0178879499435425,11.856160163879395
403,10.344927787780762,1.151136040687561,11.907808303833008
404,10.379648208618164,0.997759997844696,11.894207954406738
405,10.379263877868652,1.097216010093689,11.912704467773438
406,10.385791778564453,1.101088047027588,12.01353645324707
407,10.29423999786377,1.0968960523605347,11.933119773864746
408,10.317983627319336,1.1108479499816895,11.939711570739746
409,10.312928199768066,1.1019200086593628,11.917280197143555
410,10.283231735229492,0.9656320214271545,11.909536361694336
411,10.332415580749512,1.0966399908065796,11.955615997314453
412,10.30297565460205,1.1042879819869995,11.979040145874023
413,10.269120216369629,0.8963519930839539,11.815103530883789
414,10.388992309570312,0.9115840196609497,11.94262409210205
415,10.385600090026855,0.9462720155715942,11.898336410522461
416,10.388544082641602,1.0602240562438965,11.975616455078125
417,10.36092758178711,0.9959040284156799,11.908096313476562
418,10.349023818969727,1.1735680103302002,12.071776390075684
419,10.340096473693848,1.0362240076065063,11.908415794372559
420,10.306624412536621,0.9666240215301514,11.933183670043945
421,10.381279945373535,0.9567360281944275,11.877920150756836
422,10.306431770324707,1.144063949584961,12.020480155944824
423,10.258336067199707,0.9792320132255554,11.859999656677246
424,10.371583938598633,1.0171200037002563,11.904064178466797
425,10.407551765441895,0.9956799745559692,11.883199691772461
426,10.434111595153809,1.0741759538650513,11.86854362487793
427,10.366463661193848,0.9983999729156494,11.968192100524902
428,10.30838394165039,0.9560319781303406,11.91164779663086
429,10.305760383605957,0.9676160216331482,11.886143684387207
430,10.359711647033691,1.2180800437927246,12.011520385742188
431,10.266271591186523,1.0287679433822632,11.91379165649414
432,10.3057279586792,0.9926400184631348,11.882528305053711
433,10.37276840209961,1.0712319612503052,11.949760437011719
434,10.329376220703125,0.9974719882011414,11.852831840515137
435,10.436736106872559,1.0094720125198364,11.876192092895508
436,10.403424263000488,1.0881600379943848,11.91919994354248
437,10.417920112609863,1.1047040224075317,11.886783599853516
438,10.376832008361816,1.2083840370178223,11.972831726074219
439,10.32636833190918,1.0382080078125,11.8984956741333
440,10.290464401245117,1.0001920461654663,11.883008003234863
441,10.343040466308594,0.9864320158958435,11.883968353271484
442,10.320032119750977,1.1148159503936768,11.932607650756836
443,10.386048316955566,0.9632319808006287,11.852224349975586
444,10.215840339660645,0.9188799858093262,11.830143928527832
445,10.190239906311035,0.9352319836616516,11.829824447631836
446,10.21571159362793,0.872160017490387,11.831104278564453
447,10.211968421936035,0.9253439903259277,11.87507152557373
448,10.213727951049805,0.9365440011024475,11.868224143981934
449,10.320320129394531,1.040671944618225,11.912351608276367
450,10.229120254516602,0.9500160217285156,11.892607688903809
