frame_id,head_time,serialize_time,tail_time
57,8.28809642791748,0.8474559783935547,9.307744026184082
58,8.359040260314941,0.8424000144004822,9.328831672668457
59,8.303680419921875,0.8311039805412292,9.336959838867188
60,8.318880081176758,0.8925439715385437,9.307231903076172
61,8.307168006896973,0.9090880155563354,9.341343879699707
62,8.361344337463379,0.8905280232429504,9.364128112792969
63,8.281536102294922,0.9087679982185364,9.345439910888672
64,8.324992179870605,0.9249280095100403,9.489791870117188
65,8.288543701171875,0.8172479867935181,9.334495544433594
66,8.27513599395752,0.8293439745903015,9.5830078125
67,8.309408187866211,0.8583040237426758,9.32089614868164
68,8.276543617248535,0.8386240005493164,9.286656379699707
69,8.295743942260742,0.8867520093917847,9.358304023742676
70,8.339903831481934,0.9114239811897278,9.360544204711914
71,8.298624038696289,0.8665599822998047,9.323807716369629
72,8.36025619506836,0.9413120150566101,9.470911979675293
73,8.31481647491455,0.8778560161590576,9.370368003845215
74,8.302528381347656,0.8643519878387451,9.294048309326172
75,8.32271957397461,0.8366720080375671,9.408191680908203
76,8.35097599029541,0.8577920198440552,9.349247932434082
77,8.329536437988281,0.8372160196304321,9.371071815490723
78,8.300576210021973,0.7858880162239075,9.314335823059082
79,8.275967597961426,0.8681600093841553,9.343328475952148
80,8.336735725402832,1.0090240240097046,9.364959716796875
81,8.317215919494629,0.8659200072288513,9.351263999938965
82,8.297151565551758,0.8686400055885315,9.34614372253418
83,8.286879539489746,0.8833919763565063,9.356639862060547
84,8.305024147033691,0.848800003528595,9.358271598815918
85,8.34489631652832,0.8292800188064575,9.412511825561523
86,8.338496208190918,0.9208639860153198,9.32975959777832
87,8.255231857299805,0.8089920282363892,9.34985637664795
88,8.428671836853027,0.8871039748191833,9.35910415649414
89,8.324000358581543,0.8797119855880737,9.345664024353027
90,8.314271926879883,0.9710720181465149,9.539327621459961
91,8.287296295166016,0.7964479923248291,9.348608016967773
92,8.33084774017334,0.8724480271339417,9.356351852416992
93,8.28809642791748,0.8039360046386719,9.419360160827637
94,8.318047523498535,0.918175995349884,9.409472465515137
95,8.339072227478027,0.9152960181236267,9.379263877868652
96,8.29145622253418,0.8696640133857727,9.325632095336914
97,8.287039756774902,0.8782079815864563,9.335007667541504
98,8.305024147033691,0.8440960049629211,9.325023651123047
99,8.330528259277344,0.8065599799156189,9.379263877868652
100,8.345727920532227,0.8554559946060181,9.335295677185059
101,8.288576126098633,0.8837440013885498,9.333151817321777
102,8.292320251464844,0.8442879915237427,9.342047691345215
103,8.305695533752441,0.7917760014533997,9.344799995422363
104,8.29155158996582,0.8071359992027283,9.346112251281738
105,8.30742359161377,0.8464959859848022,9.372063636779785
106,8.339360237121582,0.889024019241333,9.304608345031738
107,8.319007873535156,0.9410560131072998,9.555264472961426
108,8.314271926879883,0.8572800159454346,9.35654354095459
109,8.333151817321777,0.8630080223083496,9.411359786987305
110,8.356703758239746,0.94377601146698,9.371808052062988
111,8.29593563079834,0.9063040018081665,9.356127738952637
112,8.270912170410156,0.8706880211830139,9.339808464050293
113,8.274911880493164,0.864031970500946,9.30953598022461
114,8.298624038696289,0.8699520230293274,9.377632141113281
115,8.30025577545166,0.8696320056915283,9.31817626953125
116,8.308159828186035,0.9049280285835266,9.361472129821777
117,8.302656173706055,0.8784319758415222,9.3057279586792
118,8.321632385253906,0.9404799938201904,9.484319686889648
119,8.27228832244873,0.907584011554718,9.331040382385254
120,8.3056001663208,0.8163520097732544,9.34217643737793
121,8.295999526977539,0.8907840251922607,9.336095809936523
122,8.309311866760254,0.827072024345398,9.342720031738281
123,8.294048309326172,0.8956480026245117,9.320320129394531
124,8.299776077270508,0.8590400218963623,9.346719741821289
125,8.2925443649292,0.8731520175933838,9.321503639221191
126,8.309120178222656,0.8637120127677917,9.347392082214355
127,8.319616317749023,0.8375359773635864,9.342592239379883
128,8.301088333129883,0.83024001121521,9.363424301147461
129,8.305184364318848,0.9530240297317505,9.307552337646484
130,8.280960083007812,0.9153919816017151,9.37775993347168
131,8.280608177185059,0.807744026184082,9.35974407196045
132,8.365599632263184,0.9210879802703857,9.422431945800781
133,8.352352142333984,0.8935359716415405,9.338111877441406
134,8.2871675491333,0.837664008140564,9.360960006713867
135,8.2957124710083,0.89164799451828,9.363424301147461
136,8.294464111328125,0.8719040155410767,9.342495918273926
137,8.312288284301758,0.818880021572113,9.349408149719238
138,8.299936294555664,0.878495991230011,9.32755184173584
139,8.324959754943848,0.8488640189170837,9.361696243286133
140,8.327199935913086,0.8452799916267395,9.307392120361328
141,8.307071685791016,0.8329600095748901,9.388992309570312
142,8.342559814453125,1.0975040197372437,9.332927703857422
143,8.306976318359375,0.8035200238227844,9.347488403320312
144,8.268511772155762,0.8824319839477539,9.38815975189209
145,8.5665922164917,0.8325120210647583,9.3504638671875
146,8.302687644958496,0.8759040236473083,9.327072143554688
147,8.309663772583008,0.863647997379303,9.327712059020996
148,8.353728294372559,0.8657280206680298,9.33676815032959
149,8.314047813415527,0.8209279775619507,9.349696159362793
150,8.298175811767578,0.849888026714325,9.343839645385742
151,8.292960166931152,0.8626239895820618,9.32147216796875
152,8.316800117492676,0.8438079953193665,9.420543670654297
153,8.335391998291016,0.9944639801979065,9.335904121398926
154,8.311712265014648,0.9012159705162048,9.378399848937988
155,8.426239967346191,0.8280320167541504,9.35910415649414
156,8.359328269958496,0.8360639810562134,9.352319717407227
157,8.363264083862305,0.8333439826965332,9.364447593688965
158,8.301471710205078,0.8305919766426086,9.402591705322266
159,8.29088020324707,0.7943999767303467,9.38265609741211
160,8.305120468139648,0.857151985168457,9.383423805236816
161,8.2957763671875,0.847104012966156,9.357439994812012
162,8.279711723327637,0.805728018283844,9.413984298706055
163,8.308511734008789,0.8144639730453491,9.380191802978516
164,8.295488357543945,0.8099200129508972,9.410400390625
165,8.589376449584961,0.8432639837265015,9.371456146240234
166,8.288512229919434,0.7879040241241455,9.382464408874512
167,8.304351806640625,0.826304018497467,9.407008171081543
168,8.295904159545898,0.794048011302948,9.40617561340332
169,8.375231742858887,0.8233280181884766,9.349599838256836
170,8.319616317749023,0.8337600231170654,9.335200309753418
171,8.303263664245605,0.8585919737815857,9.325183868408203
172,8.300512313842773,0.8282880187034607,9.410367965698242
173,8.300415992736816,0.7674559950828552,9.361727714538574
174,8.331168174743652,0.7767999768257141,9.41260814666748
175,8.318143844604492,0.8203520178794861,9.376511573791504
176,8.330304145812988,0.7965760231018066,9.362048149108887
177,8.319968223571777,0.8272640109062195,9.360832214355469
178,8.314335823059082,0.8201599717140198,9.361856460571289
179,8.295040130615234,0.8149120211601257,9.35097599029541
180,8.29423999786377,0.8186879754066467,9.363264083862305
181,8.291328430175781,0.7999680042266846,9.349344253540039
182,8.290559768676758,0.7879679799079895,9.353856086730957
183,8.314432144165039,0.8192639946937561,9.336671829223633
184,8.315711975097656,0.7646399736404419,9.376128196716309
185,8.312512397766113,0.8186560273170471,9.350239753723145
186,8.357695579528809,0.8666560053825378,10.119104385375977
187,8.349504470825195,0.8475840091705322,9.37279987335205
188,8.32579231262207,0.8759999871253967,9.349760055541992
189,8.310912132263184,0.8418560028076172,9.280256271362305
190,8.364704132080078,0.8007040023803711,9.354304313659668
191,8.274911880493164,0.8356480002403259,9.310336112976074
192,8.305952072143555,0.8723840117454529,9.3340482711792
193,8.282527923583984,0.8819519877433777,9.32419204711914
194,8.288800239562988,0.8207679986953735,9.416000366210938
195,8.317503929138184,0.7836160063743591,9.36950397491455
196,8.292032241821289,0.7898880243301392,9.381664276123047
197,8.335904121398926,0.808351993560791,9.392000198364258
198,8.315775871276855,0.7901759743690491,9.402527809143066
199,8.33836841583252,0.8551679849624634,9.338175773620605
200,8.366239547729492,0.8199040293693542,9.376511573791504
201,8.290528297424316,0.7957119941711426,9.362336158752441
202,8.30463981628418,0.7808319926261902,9.380895614624023
203,8.296799659729004,0.8136640191078186,9.36627197265625
204,8.300383567810059,0.826528012752533,9.321824073791504
205,8.30025577545166,0.8420479893684387,9.375264167785645
206,8.300959587097168,0.8292480111122131,9.350848197937012
207,8.312095642089844,0.8647040128707886,9.377984046936035
208,8.425727844238281,0.8183040022850037,9.394623756408691
209,8.343168258666992,0.9356799721717834,9.298815727233887
210,8.56924819946289,0.8185920119285583,9.378335952758789
211,8.306495666503906,0.7915199995040894,9.412863731384277
212,8.294528007507324,0.8167679905891418,9.336992263793945
213,8.298015594482422,0.8139839768409729,9.354399681091309
214,8.308575630187988,0.8195840120315552,9.356351852416992
215,8.279199600219727,0.8072959780693054,9.348544120788574
216,8.303263664245605,0.7874559760093689,9.351743698120117
217,8.294783592224121,0.8352640271186829,9.358400344848633
218,8.304224014282227,0.8224959969520569,9.3373441696167
219,8.316831588745117,0.825984001159668,9.40608024597168
220,8.346464157104492,1.083456039428711,9.403712272644043
221,8.300352096557617,0.8098559975624084,9.379487991333008
222,8.598048210144043,0.8475840091705322,9.362624168395996
223,8.305312156677246,0.8223360180854797,9.404128074645996
224,8.286272048950195,0.825984001159668,9.399104118347168
225,8.298399925231934,0.8122239708900452,9.392224311828613
226,8.300992012023926,0.7952319979667664,9.347392082214355
227,8.285183906555176,0.7869759798049927,9.339743614196777
228,8.283904075622559,0.7922559976577759,9.392352104187012
229,8.340383529663086,0.8449599742889404,9.370976448059082
230,8.315072059631348,0.8056960105895996,9.364192008972168
231,8.288800239562988,0.8068479895591736,9.3057279586792
232,8.38428783416748,0.8375679850578308,9.393856048583984
233,8.284799575805664,0.8459200263023376,9.329536437988281
234,8.309696197509766,0.8097919821739197,9.350015640258789
235,8.286879539489746,0.8020480275154114,9.369888305664062
236,8.322879791259766,0.8352640271186829,9.359456062316895
237,8.297856330871582,0.8261439800262451,9.32425594329834
238,8.272671699523926,0.8051199913024902,9.366463661193848
239,8.279071807861328,0.8008639812469482,9.320063591003418
240,8.297727584838867,0.7840960025787354,9.40675163269043
241,8.31116771697998,0.8083840012550354,9.368639945983887
242,8.381535530090332,0.9006400108337402,9.437472343444824
243,8.327743530273438,0.8415039777755737,9.451135635375977
244,8.285087585449219,0.8191360235214233,9.376352310180664
245,8.27177619934082,0.8643839955329895,9.385567665100098
246,8.304415702819824,0.8254719972610474,9.370047569274902
247,8.281087875366211,0.8176320195198059,9.374848365783691
248,8.288224220275879,0.8215039968490601,9.399840354919434
249,8.307999610900879,0.8511679768562317,9.403424263000488
250,8.298208236694336,0.8412160277366638,9.381792068481445
251,8.292767524719238,0.8416320085525513,9.383711814880371
252,8.285087585449219,0.7861760258674622,9.475711822509766
253,8.3405122756958,0.8799999952316284,9.328512191772461
254,8.275360107421875,0.8227840065956116,9.393440246582031
255,8.32153606414795,0.7945280075073242,9.353792190551758
256,8.353631973266602,0.822655975818634,9.369215965270996
257,8.307519912719727,0.8220160007476807,9.357376098632812
258,8.280320167541504,0.7980480194091797,9.37440013885498
259,8.302047729492188,0.8492159843444824,9.358783721923828
260,8.306591987609863,0.8546559810638428,9.293439865112305
261,8.30726432800293,0.7921280264854431,9.381279945373535
262,8.28927993774414,0.7913600206375122,9.403264045715332
263,8.340383529663086,0.788640022277832,9.384160041809082
264,8.357728004455566,0.8218560218811035,9.363967895507812
265,8.28553581237793,0.7831360101699829,9.392448425292969
266,8.33142375946045,0.7961919903755188,9.347264289855957
267,8.278112411499023,0.8169280290603638,9.353119850158691
268,8.331680297851562,0.8397759795188904,9.360480308532715
269,8.275936126708984,0.8152639865875244,9.321279525756836
270,8.292287826538086,0.8223680257797241,9.358400344848633
271,8.296607971191406,0.8118720054626465,9.400799751281738
272,8.285183906555176,0.8032000064849854,9.355775833129883
273,8.306655883789062,0.8284479975700378,9.348608016967773
274,8.406304359436035,0.7973759770393372,9.393280029296875
275,8.312928199768066,0.810591995716095,9.352928161621094
276,8.317055702209473,0.792959988117218,9.416031837463379
277,8.314592361450195,0.8814399838447571,9.381919860839844
278,8.290752410888672,0.8074560165405273,9.338624000549316
279,8.301983833312988,0.8710079789161682,9.39846420288086
280,8.287903785705566,0.8144320249557495,9.34505558013916
281,8.297760009765625,0.7988160252571106,9.381440162658691
282,8.286144256591797,0.8452159762382507,9.359711647033691
283,8.30793571472168,0.7978879809379578,9.413727760314941
284,8.303808212280273,0.830079972743988,9.335583686828613
285,8.330400466918945,0.7918720245361328,9.31276798248291
286,8.380255699157715,0.8131840229034424,9.375871658325195
287,8.300224304199219,0.8704959750175476,9.350432395935059
288,8.297599792480469,0.8055999875068665,9.344223976135254
289,8.305503845214844,0.8181759715080261,9.309887886047363
290,8.297504425048828,0.7920960187911987,9.427136421203613
291,8.29315185546875,0.8137279748916626,9.37507152557373
292,8.29644775390625,0.8379520177841187,9.366592407226562
293,8.305567741394043,0.7975999712944031,9.370623588562012
294,8.292832374572754,0.7759360074996948,9.355999946594238
295,8.310912132263184,0.7941120266914368,9.381312370300293
296,8.297216415405273,0.7898880243301392,9.385120391845703
297,8.291071891784668,0.8102080225944519,9.370271682739258
298,8.312959671020508,0.8127040266990662,9.375136375427246
299,8.298368453979492,0.7965440154075623,9.34556770324707
300,8.321184158325195,0.8361279964447021,9.396927833557129
301,8.31430435180664,0.8149120211601257,9.351967811584473
302,8.305824279785156,0.8140479922294617,9.381216049194336
303,8.288960456848145,0.8102080225944519,9.36780834197998
304,8.297439575195312,0.7859519720077515,9.391648292541504
305,8.265472412109375,0.7615039944648743,9.391200065612793
306,8.276032447814941,0.7731519937515259,9.36524772644043
307,8.316032409667969,0.8152639865875244,9.377504348754883
308,8.699775695800781,0.8504959940910339,9.390432357788086
309,8.309632301330566,0.8110719919204712,9.350175857543945
310,8.31884765625,0.8244159817695618,9.364288330078125
311,8.276703834533691,0.8063039779663086,9.386591911315918
312,8.319808006286621,0.8821759819984436,9.420607566833496
313,8.271807670593262,0.7799999713897705,9.362496376037598
314,8.385055541992188,0.8277440071105957,9.332799911499023
315,8.26211166381836,0.7824640274047852,9.390656471252441
316,8.344799995422363,0.9710400104522705,9.483903884887695
317,8.38595199584961,0.8677440285682678,9.369759559631348
318,8.342047691345215,0.8294399976730347,9.3405122756958
319,8.31833553314209,0.8471360206604004,9.388031959533691
320,8.30185604095459,1.0301439762115479,9.440064430236816
321,8.300352096557617,0.8012800216674805,9.355168342590332
322,8.300671577453613,0.8434879779815674,9.394495964050293
323,8.289152145385742,0.845695972442627,9.368160247802734
324,8.29206371307373,0.8006719946861267,9.362208366394043
325,8.291168212890625,0.8373119831085205,9.352704048156738
326,8.293439865112305,0.8017600178718567,9.378911972045898
327,8.294336318969727,0.8090559840202332,9.343392372131348
328,8.3123197555542,0.792639970779419,9.380064010620117
329,8.330016136169434,0.8624320030212402,9.376192092895508
330,8.307328224182129,0.9094399809837341,9.362048149108887
331,8.350751876831055,0.9458240270614624,9.431679725646973
332,8.309920310974121,0.8258240222930908,9.448415756225586
333,8.289471626281738,0.8213760256767273,9.34563159942627
334,8.30016040802002,0.8543360233306885,9.381792068481445
335,8.306048393249512,0.8291839957237244,9.360320091247559
336,8.299455642700195,0.827455997467041,9.3951997756958
337,8.286527633666992,0.8046720027923584,9.343584060668945
338,8.283583641052246,0.7791039943695068,9.374815940856934
339,8.425408363342285,0.8687999844551086,9.332511901855469
340,8.323936462402344,0.8379520177841187,9.390656471252441
341,8.345312118530273,0.8999680280685425,9.428256034851074
342,8.304415702819824,0.8283839821815491,9.36569595336914
343,8.291168212890625,0.8176959753036499,9.350751876831055
344,8.321791648864746,0.8436160087585449,9.389568328857422
345,8.285920143127441,0.834272027015686,9.383808135986328
346,8.28320026397705,0.8469120264053345,9.382495880126953
347,8.29417610168457,0.8248639702796936,9.362655639648438
348,8.278656005859375,0.7760319709777832,9.403871536254883
349,8.300479888916016,0.8085759878158569,9.369888305664062
350,8.397472381591797,0.8326399922370911,9.408255577087402
351,8.33296012878418,0.8377280235290527,9.381823539733887
352,8.306719779968262,0.8168320059776306,9.41158390045166
353,8.337984085083008,0.8194239735603333,9.387552261352539
354,8.280511856079102,0.8032960295677185,9.408160209655762
355,8.305760383605957,0.829472005367279,9.397472381591797
356,8.298624038696289,0.8151040077209473,9.3571195602417
357,8.303872108459473,0.8518720269203186,9.359583854675293
358,8.293888092041016,0.8312640190124512,9.367615699768066
359,8.289504051208496,0.916159987449646,9.406559944152832
360,8.397760391235352,0.821120023727417,9.364095687866211
361,8.659616470336914,0.8879680037498474,9.359552383422852
362,8.360960006713867,0.858240008354187,9.370431900024414
363,8.29308795928955,0.8430399894714355,9.359199523925781
364,8.298656463623047,0.799776017665863,9.397439956665039
365,8.280768394470215,0.7996159791946411,9.331135749816895
366,8.345279693603516,0.8128640055656433,9.390912055969238
367,8.293248176574707,0.8370559811592102,9.394816398620605
368,8.291135787963867,0.8055040240287781,9.34928035736084
369,8.29980754852295,0.8631359934806824,9.390560150146484
370,8.297727584838867,0.7900480031967163,9.415807723999023
371,8.303839683532715,0.842303991317749,9.334752082824707
372,8.311327934265137,0.7772799730300903,9.35200023651123
373,8.354240417480469,0.8941119909286499,9.381183624267578
374,8.298879623413086,0.8213760256767273,9.34540843963623
375,8.312352180480957,0.807807981967926,9.326144218444824
376,8.307904243469238,0.8216639757156372,9.396063804626465
377,8.295167922973633,0.8171200156211853,9.344736099243164
378,8.384160041809082,0.9634559750556946,9.464256286621094
379,8.322303771972656,0.8375999927520752,9.38099193572998
380,8.327391624450684,0.7947520017623901,9.373696327209473
381,8.293919563293457,0.8424320220947266,9.362815856933594
382,8.316736221313477,0.8322240114212036,9.34598445892334
383,8.314496040344238,0.8054080009460449,9.416352272033691
384,8.313952445983887,0.8014400005340576,9.460351943969727
385,8.31328010559082,0.8048639893531799,9.348896026611328
386,8.293600082397461,0.8511999845504761,9.36950397491455
387,8.30025577545166,0.8791999816894531,9.381855964660645
388,8.29635238647461,0.8159999847412109,9.390463829040527
389,8.28876781463623,0.8030400276184082,9.365792274475098
390,8.297120094299316,0.8235200047492981,9.362784385681152
391,8.318464279174805,0.8244799971580505,9.406496047973633
392,8.302240371704102,0.8335679769515991,9.380288124084473
393,8.29308795928955,0.7852479815483093,9.354463577270508
394,8.347328186035156,0.9024959802627563,9.370752334594727
395,8.32483196258545,0.8806080222129822,9.399935722351074
396,8.296863555908203,0.8520640134811401,9.364319801330566
397,8.340096473693848,0.8271999955177307,9.313695907592773
398,8.302623748779297,0.8181120157241821,9.351103782653809
399,8.311903953552246,0.8446400165557861,9.380255699157715
400,8.34447956085205,0.8530880212783813,9.352543830871582
401,8.291263580322266,0.8620479702949524,9.381471633911133
402,8.31283187866211,0.8270400166511536,9.351360321044922
403,8.344608306884766,0.8256319761276245,9.42409610748291
404,8.309151649475098,0.8074560165405273,9.41209602355957
405,8.302847862243652,0.8675199747085571,9.342911720275879
406,8.410207748413086,0.8306879997253418,9.3886079788208
407,8.312576293945312,0.8499839901924133,9.348799705505371
408,8.352928161621094,0.8522560000419617,9.353631973266602
409,8.314399719238281,0.8630719780921936,9.347968101501465
410,8.292863845825195,0.8533440232276917,9.348928451538086
411,8.270751953125,0.9282559752464294,9.399359703063965
412,8.30835247039795,0.8132479786872864,9.337727546691895
413,8.281888008117676,0.8276479840278625,9.392064094543457
414,8.296863555908203,0.7973759770393372,9.363615989685059
415,8.389632225036621,0.7932800054550171,9.381823539733887
416,8.35366439819336,0.8216959834098816,9.391839981079102
417,8.290816307067871,0.8243520259857178,9.363455772399902
418,8.305312156677246,0.8168320059776306,9.32204818725586
419,8.29145622253418,0.8133760094642639,9.3438720703125
420,8.284383773803711,0.7985600233078003,9.3603515625
421,8.296287536621094,0.8292480111122131,9.375712394714355
422,8.285120010375977,0.8225600123405457,9.300352096557617
423,8.292799949645996,0.8661119937896729,9.360383987426758
424,8.286751747131348,0.9572799801826477,9.439871788024902
425,8.333503723144531,0.8900799751281738,9.3439359664917
426,8.308544158935547,0.8145599961280823,9.354304313659668
427,8.31942367553711,0.81113600730896,9.422304153442383
428,8.293760299682617,0.8423680067062378,9.365568161010742
429,8.292415618896484,0.8167039752006531,9.387807846069336
430,8.292703628540039,0.8124799728393555,9.346336364746094
431,8.31657600402832,0.8212159872055054,9.387711524963379
432,8.309856414794922,0.8352640271186829,9.320159912109375
433,8.311776161193848,0.8416640162467957,9.351296424865723
434,8.279552459716797,0.7951679825782776,9.439231872558594
435,8.3307523727417,0.8315200209617615,9.35587215423584
436,8.29635238647461,0.8082879781723022,9.412575721740723
437,8.3088960647583,0.8099520206451416,9.385600090026855
438,8.316736221313477,0.7824000120162964,9.411840438842773
439,8.363936424255371,0.8576319813728333,9.381952285766602
440,8.290623664855957,0.805791974067688,9.366175651550293
441,8.290752410888672,0.7910720109939575,9.38361644744873
442,8.29372787475586,0.8103359937667847,9.331104278564453
443,8.281791687011719,0.7808640003204346,9.404512405395508
444,8.24777603149414,0.7242879867553711,9.426015853881836
445,8.469183921813965,0.6937599778175354,9.444671630859375
446,8.236448287963867,0.7247679829597473,9.402912139892578
447,8.324735641479492,0.7393919825553894,9.372672080993652
448,8.233375549316406,0.700160026550293,9.472895622253418
449,8.224063873291016,0.7310720086097717,9.433792114257812
450,8.2424955368042,0.726688027381897,9.403679847717285
