video_name,pruning_thresh,jepg_quality,head_time_mean,head_time_std,tail_time_mean,tail_time_std,framework_time_mean,framework_time_std,encode_time_mean,encode_time_std,decode_time_mean,decode_time_std,request_time_mean,request_time_std
b4fe0b47-a7819060,0.30000000000000004,70,15.958808307647706,0.9532471479889908,3.8632457518577574,0.031975908461166505,1.577138878107071,0.13745518652401387,6.9960928058624265,0.14987072474358232,0.31946720063686374,0.03652044226871212,14.434095039367676,0.7393847894673373
b4fe0b47-a7819060,0.30000000000000004,80,16.07036026954651,1.0885637793354581,3.8582991909980775,0.030723069842889965,1.633976321220398,0.07309113754929493,6.978946237564087,0.14416651923474447,0.32485984057188033,0.03248012970836329,14.614836149215698,0.9070495966914701
b4fe0b47-a7819060,0.30000000000000004,90,16.262490854263305,1.1677507656589234,3.902328975200653,0.4327981950666984,1.6193462347984313,0.06644118693575717,6.964049258232117,0.2639501655394122,0.3934787198901176,0.6172084712337292,14.498354530334472,1.0284467645335753
b4fe0b47-a7819060,0.30000000000000004,100,16.052201280593874,1.1756016629298989,3.867577922344208,0.03513788095622129,1.6207302403450012,0.07663464637444309,7.233372187614441,0.2800061326114536,0.34529664009809496,0.037867940601147954,14.605252199172973,0.7361059197196967
b4fe0b47-a7819060,0.35000000000000003,60,16.149817237854005,1.1332148236689048,3.9191670393943787,0.48700189913457625,1.6289718389511108,0.08195287368528248,6.917891526222229,0.214091007651425,0.3156259208917618,0.029597888544316713,14.401350383758546,0.7732059223633496
b4fe0b47-a7819060,0.35000000000000003,70,16.551056632995607,1.1544438536343757,3.857798719406128,0.032843891719187446,1.622648001909256,0.11710916970242177,6.880064330101013,0.32063449093436075,0.3204777592420578,0.04151971541730234,14.596054029464721,0.8278167774363634
b4fe0b47-a7819060,0.35000000000000003,80,16.10499550819397,1.0789287865624855,3.870861437320709,0.034382103884379324,1.6163632011413573,0.11737104523400244,6.846734066009521,0.2553648795542028,0.32002304047346114,0.04508193615994976,14.461414012908936,0.981228515905397
b4fe0b47-a7819060,0.35000000000000003,90,16.41691740989685,1.355776440235695,3.866636481285095,0.0348283868910177,1.6178467202186584,0.08807774993188866,6.866472325325012,0.26725476101467044,0.3264262402057648,0.04502878203175203,14.548210210800171,0.9542383450214212
b4fe0b47-a7819060,0.35000000000000003,100,16.238046369552613,1.2097470204014156,3.8710159945487974,0.03585682952996794,1.628377273082733,0.06320670347816744,7.066913599967957,0.25894878354325684,0.32647872030735015,0.043842403274086617,14.680322570800781,0.7402183882474784
b4fe0b47-a7819060,0.4,60,16.927336273193358,1.3081759395962,3.865949444770813,0.0334615414826401,1.614513602256775,0.1015475046537552,6.842697920799256,0.31453871770928654,0.3190857598185539,0.035933432679939856,14.583119373321534,1.1818959249294723
b4fe0b47-a7819060,0.4,70,16.23906785964966,1.2208381153469585,3.8709225606918336,0.03336474384273601,1.6296175968647004,0.11074602429851724,6.889500803947449,0.22977380545281417,0.3230483204126358,0.03258268062763817,14.527312965393067,0.7961788125686391
b4fe0b47-a7819060,0.4,80,16.540067567825318,1.2418372206159225,3.9229017543792724,0.5153073602863292,1.6227679991722106,0.10154005288664235,6.837540793418884,0.2989073151547407,0.32525247782468797,0.040188004115102795,14.609771852493287,1.0155939716253497
b4fe0b47-a7819060,0.4,90,16.363249320983886,1.056313349425696,3.869192311763763,0.030985452448517792,1.6173772847652435,0.11689915856073133,6.8246217584609985,0.31645926788813905,0.3177110406756401,0.03128784138429792,14.64799843788147,0.7241775624265324
b4fe0b47-a7819060,0.4,100,16.336965522766114,1.214389579471019,3.866385281085968,0.031152867492097364,1.6308259212970733,0.11748716579612793,7.012919998168945,0.35009225393995624,0.32367615789175036,0.043230016376128305,14.582482271194458,0.899888729861102
b4fe0b47-a7819060,0.45,60,16.427932195663452,1.1591230438417794,3.865477435588837,0.03317639987371365,1.6248880124092102,0.09384315319272352,6.841481604576111,0.3612020536812328,0.3157248020172119,0.03198099012978047,14.699558391571045,1.1173003682280631
b4fe0b47-a7819060,0.45,70,16.17683518409729,1.1027435134825339,3.8615225553512573,0.03154973479665626,1.6245481550693512,0.11164721248902902,6.844985284805298,0.2923467551435881,0.37473055958747864,0.6104941720457261,14.558925094604492,0.9042323471270506
b4fe0b47-a7819060,0.45,80,16.078961267471314,1.1815815900970466,3.860851533412933,0.03182585993479383,1.6034831976890564,0.07396406301684999,6.8053622341156,0.2669098767290891,0.3177644795179367,0.03506542392821651,14.421827850341797,0.758176559536863
b4fe0b47-a7819060,0.45,90,16.116525144577025,1.09924185196524,3.864960639476776,0.03170162973240949,1.611159361600876,0.14281949536983554,6.920987849235535,0.29106357194318405,0.3765331208705902,0.5981022355449772,14.615633296966553,1.0433279350250446
b4fe0b47-a7819060,0.45,100,16.088500499725342,0.9900753955842614,3.865463042259216,0.03371392144051911,1.582103042602539,0.1575022572478503,6.988704962730408,0.3787815905132158,0.310190721154213,0.04123675596708005,14.590866565704346,0.9479776883968691
b4fe0b47-a7819060,0.5,60,15.975849256515502,0.9786121700323632,3.858636157512665,0.0283124798331497,1.6152102410793305,0.11584845318157254,6.787249608039856,0.3675988216775157,0.3038742399215698,0.030384810719175592,14.519773426055908,0.9676190208543735
b4fe0b47-a7819060,0.5,70,16.295779790878296,1.0678254855362408,3.9286940789222715,0.5363163264788244,1.6310070443153382,0.0678734720463154,6.859951362609864,0.2749405631796708,0.30800544023513793,0.03288450479642904,14.5514847946167,0.8487152666332609
b4fe0b47-a7819060,0.5,80,16.481095056533814,1.1709146392533787,3.924506230354309,0.5694714577252521,1.6178435230255126,0.11760900850821694,6.814392309188843,0.36080465073396545,0.30831007808446886,0.03735559816592934,14.697712316513062,1.047536563409299
b4fe0b47-a7819060,0.5,90,16.058415670394897,1.0527407141933134,3.9265702390670776,0.6178810609188696,1.6255785596370698,0.08788725549325699,6.852635850906372,0.25293767856904714,0.3091974401473999,0.03807769686514299,14.498837747573852,0.9007446373608933
b4fe0b47-a7819060,0.5,100,16.063496351242065,1.0289144179586347,3.909209280014038,0.4645501645491747,1.5947945594787598,0.12914070213811443,6.925918407440186,0.5003409672819171,0.31004992067813875,0.03990097920698038,17.386281595230102,27.766687957064764
b5fa32f1-4e9c7d32,0.05,60,16.52051202774048,1.302620078540179,4.4374726557731625,0.14350678303425485,1.5992304015159606,0.13489371456508092,7.798893432617188,0.4277500676764503,0.4939212787151337,0.05032260928852567,15.538991985321045,0.7987784134572348
b5fa32f1-4e9c7d32,0.05,70,15.957178869247436,0.9907625235900903,4.472274584770203,0.1265555141145203,1.608057597875595,0.08141699421306031,7.924197087287903,0.4282671354478772,0.5363468822836875,0.04189680124078688,15.444175415039062,0.8638317371180011
b5fa32f1-4e9c7d32,0.05,80,16.492456073760987,1.3124853941824948,4.492945909500122,0.07757994569248529,1.578150726556778,0.11507237521561117,8.33568030834198,0.3774129433522376,0.5704396793246269,0.04074401194883731,15.717018222808838,0.8305628143422886
b5fa32f1-4e9c7d32,0.05,90,16.01717890739441,1.1265217451877703,4.545804128646851,0.5073218871635742,1.608414078950882,0.05009402812032616,8.801265916824342,0.3263347579424562,0.6685548776388168,0.041861878929947895,15.745014410018921,1.0012930074242976
b5fa32f1-4e9c7d32,0.05,100,16.15893695831299,1.1543947672132895,4.491494722366333,0.07291431334539282,1.6047014451026917,0.04163398420986478,10.356530575752258,0.34397132674740066,0.9058396798372269,0.041508067297816906,16.07914783477783,0.8076626694013772
b5fa32f1-4e9c7d32,0.1,60,16.167791986465453,1.1505914106981312,4.453295991420746,0.5833421088949494,1.6108908820152283,0.08773398142289156,7.709227504730225,0.39396583247546885,0.4776128003001213,0.04540885968235984,15.408833322525025,1.0960934716811308
b5fa32f1-4e9c7d32,0.1,70,15.661583366394042,0.6351941716149849,4.460983664989471,0.1384786655542714,1.5820128029584886,0.1387795710826221,7.931836843490601,0.4211295393757853,0.521337919831276,0.08953617353342776,15.401842555999757,0.9348519260147122
b5fa32f1-4e9c7d32,0.1,80,16.172992248535156,1.2758769292715828,4.487354254722595,0.08029586456033529,1.5750764787197113,0.10251969461294304,8.235875520706177,0.3643923700511491,0.5752320009469986,0.0369637443378443,15.565625915527344,0.6905178971040848
b5fa32f1-4e9c7d32,0.1,90,15.938222169876099,1.013565970233828,4.490289916992188,0.07411944479658714,1.6079238438606263,0.07052061350237966,8.744355874061585,0.4494702517703378,0.664023043513298,0.04007525444269008,15.78838625907898,0.862569284500864
b5fa32f1-4e9c7d32,0.1,100,15.991939468383789,1.070263112825793,4.547002220153809,0.6183097302562162,1.610824955701828,0.06235707810730041,10.405459213256837,0.2892696230355212,0.9540867215394974,0.5831231535819816,16.296590995788574,1.3901401983099466
b5fa32f1-4e9c7d32,0.15000000000000002,60,16.330564460754395,1.1782049232523666,4.35396703004837,0.5228504538709401,1.586429444551468,0.12641934483779363,7.643056311607361,0.3347332096881572,0.5109503996372223,0.5933541432932383,15.358710374832153,1.075831260195171
b5fa32f1-4e9c7d32,0.15000000000000002,70,16.215368661880493,1.1667614199549177,4.340785913467407,0.2641905779457108,1.6110217595100402,0.08152573244736469,7.744998092651367,0.3393017458763928,0.48471776127815247,0.04653323810999192,15.10459550857544,0.701591352927443
b5fa32f1-4e9c7d32,0.15000000000000002,80,15.883404760360717,0.9609318595900758,4.427095363140106,0.15918770685156192,1.6067206370830536,0.08292188204411234,8.036043539047242,0.3823023555906759,0.5427670413255692,0.043798637338052275,15.495502071380615,1.085623533083896
b5fa32f1-4e9c7d32,0.15000000000000002,90,16.215736274719237,1.1619018064217426,4.438460500240326,0.17502522149224578,1.5990444767475127,0.10954998964925167,8.65621696472168,0.3594367411412047,0.6307763195037842,0.044502020212125154,15.60622564315796,0.900383961648661
b5fa32f1-4e9c7d32,0.15000000000000002,100,16.200457334518433,1.1295421007919961,4.446991651058197,0.12996046907338746,1.6004745614528657,0.08462605874467491,10.199108805656433,0.6097901379451759,0.8877904027700424,0.03443523296428716,15.993230762481689,0.7143282459585679
b5fa32f1-4e9c7d32,0.2,60,16.050714960098265,1.1673492015819815,3.8653955245018006,0.055965655018823446,1.5876496052742004,0.1370777317737107,7.278413133621216,0.287434865580486,0.38957311809062956,0.044327549179041095,14.51673791885376,0.7837792185716268
b5fa32f1-4e9c7d32,0.2,70,15.85639455795288,0.9104888387070171,3.912670397758484,0.5644379544218314,1.5961312019824982,0.08746731734784217,7.243188180923462,0.3484289923509271,0.3856035184860229,0.03748270082345581,14.54487328529358,1.007967506215228
b5fa32f1-4e9c7d32,0.2,80,15.937734775543213,0.8147944828612562,3.995640971660614,0.5314980593748516,1.6033187222480774,0.08664516592963038,7.502350406646729,0.36054819238170777,0.4420992010831833,0.05022628326453999,14.81741530418396,0.985795360340849
b5fa32f1-4e9c7d32,0.2,90,15.934047012329101,0.8661654967956675,4.325835218429566,0.6359060705878429,1.6058547270298005,0.08411994006823789,7.913351693153381,0.4719506738712084,0.5379187232255935,0.054709945715108954,15.48586682319641,1.2771646837455137
b5fa32f1-4e9c7d32,0.2,100,15.993321571350098,0.8729913356456321,4.50097247838974,0.6834578651675162,1.608550078868866,0.08105777811002034,9.949462370872498,0.49080393450419146,0.8497408014535904,0.04814813328352693,15.939580154418945,1.0444988726521276
b5fa32f1-4e9c7d32,0.25,60,16.059802865982057,1.1029054951888349,3.8590998363494875,0.03154845949632457,1.6059865605831147,0.06526972571853082,6.955591688156128,0.16994105762029815,0.32005888015031814,0.041390224623423226,14.524880037307739,0.9757776714244351
b5fa32f1-4e9c7d32,0.25,70,15.994391384124755,0.9469069475718409,3.8566252732276918,0.029974227668018657,1.6121955192089081,0.09567499379499686,7.0461916875839234,0.3560944528042717,0.3558812803030014,0.03969443785724252,14.497308082580567,0.7837419505473672
b5fa32f1-4e9c7d32,0.25,80,16.322703380584716,1.1545309944984254,3.9832351994514466,0.2580846281112591,1.610072317123413,0.0752400256469251,7.138540148735046,0.3063968444342429,0.3669782382249832,0.042920199502281466,14.786821765899658,0.7033415911852422
b5fa32f1-4e9c7d32,0.25,90,16.075715217590332,1.1054159947687976,4.21493566274643,0.28389385225873254,1.5944860816001891,0.06925524747268304,7.322865900993347,0.4235473393026317,0.41253888100385666,0.05037363506629219,14.966545639038086,0.6702967064696727
b5fa32f1-4e9c7d32,0.25,100,16.35860800743103,1.1407459375385507,4.3655238175392155,0.2231181466209116,1.63350976228714,0.13747785439409527,9.102723922729492,0.4381850450487351,0.6907052785158158,0.04539338936155486,15.890528087615968,0.7644894939449988
b5fa32f1-4e9c7d32,0.30000000000000004,60,16.07020703315735,1.0172310689092496,3.869125761985779,0.03426112124718918,1.61377663731575,0.07788412578073363,6.869696650505066,0.2665505681420926,0.3096832013130188,0.028267078171631606,14.518381776809692,0.7353861058562811
b5fa32f1-4e9c7d32,0.30000000000000004,70,15.89941309928894,1.069919889155552,3.9099516654014588,0.42688735211252393,1.6083919942378997,0.04533799122574195,6.974994530677796,0.09708746406944903,0.3282716801762581,0.05228428157666581,14.39548770904541,0.858474866526813
b5fa32f1-4e9c7d32,0.30000000000000004,80,15.76572642326355,1.094687398987091,3.914954569339752,0.46669135699930564,1.6167155241966247,0.04354747332711961,7.0291852855682375,0.15627423801582263,0.33751712083816526,0.03449373830954111,14.332844409942627,0.8398421475438971
b5fa32f1-4e9c7d32,0.30000000000000004,90,16.249786920547486,1.1824508519333123,3.8872038459777833,0.1103649555672946,1.6092774379253387,0.055891253202967006,7.199096293449402,0.23682841274374114,0.3827743992209435,0.05089409905298244,14.636870737075805,0.8393834047856047
b5fa32f1-4e9c7d32,0.30000000000000004,100,15.839382762908935,0.9536792264898623,4.268069436550141,0.27585719402830516,1.6092934453487395,0.05786945326771172,8.08372257232666,0.3935282166077148,0.5437772789597511,0.04154515051982181,15.273355884552002,0.7748997397947853
b5fa32f1-4e9c7d32,0.35000000000000003,60,16.297499551773072,1.3104536100791722,3.8639052891731263,0.032600762627721165,1.6033472084999085,0.08010572465949067,6.8131840038299565,0.28958762147031636,0.3064751994609833,0.0321415500455704,14.425431032180786,1.0243912099882588
b5fa32f1-4e9c7d32,0.35000000000000003,70,16.172913236618044,1.242593106638903,3.9267507147789003,0.5890368966498358,1.5809142422676086,0.12084093329534655,6.761057600975037,0.4845624364832814,0.3072988811135292,0.020112666102122034,16.848311185836792,25.63863485856204
b5fa32f1-4e9c7d32,0.35000000000000003,80,15.951407995223999,0.9770420482443184,3.928427510261536,0.6029568490441531,1.6079971134662627,0.07896724685095936,6.926778564453125,0.32516408365690946,0.308900800049305,0.021522698146181577,14.32327615737915,0.846642471771245
b5fa32f1-4e9c7d32,0.35000000000000003,90,16.329148807525634,1.195513506136081,3.868535368442535,0.03357632167021516,1.6081174397468567,0.1308689448829471,7.04895103931427,0.3509443230376861,0.34389407783746717,0.1031781571404547,14.524006404876708,0.9290002045537071
b5fa32f1-4e9c7d32,0.35000000000000003,100,16.092588787078856,1.0774370812191743,3.9101779198646547,0.5904658477080906,1.6077353596687316,0.11350324937491503,7.539142093658447,0.3676509472788947,0.41613631904125215,0.03745083672616091,14.670839023590087,0.8708448736577917
b5fa32f1-4e9c7d32,0.4,60,16.654247303009033,1.3227071462739124,3.8655500841140746,0.029856093240165325,1.6019788801670074,0.09669274982890161,6.848007988929749,0.2028406498394101,0.3229737597703934,0.03180493234884431,14.801810569763184,1.0129759431219127
b5fa32f1-4e9c7d32,0.4,70,16.23322247505188,1.2482964356882038,3.867001588344574,0.029494874553855317,1.6081270396709442,0.10194239751870653,6.840597100257874,0.35020974828097234,0.3346195188164711,0.04157850251413042,14.598217000961304,0.8368421192780993
b5fa32f1-4e9c7d32,0.4,80,15.779136371612548,0.9191372320969139,3.8640361642837524,0.03784072754986382,1.6170828819274903,0.09652627949151746,6.887885107994079,0.29345913073447927,0.334652481675148,0.03435135259716304,14.415714864730836,0.8263847139295678
b5fa32f1-4e9c7d32,0.4,90,15.78336256980896,0.8273841531997661,3.8668636870384216,0.03323322299910976,1.6165958428382874,0.08609918974990918,6.96883071899414,0.34175341959872885,0.34890432208776473,0.03833140657953297,14.647606058120727,0.8130109905722868
b5fa32f1-4e9c7d32,0.4,100,15.802278757095337,0.8726354207148251,3.9044662499427796,0.3969244127169398,1.6108611178398133,0.05270987403496085,7.264297590255738,0.26962694889683403,0.3744172805547714,0.04535848503563435,14.547761659622193,0.7978502950450465
b5fa32f1-4e9c7d32,0.45,60,15.815362825393677,0.934994747595742,3.9592819213867188,0.6622436859611577,1.6349635183811189,0.09915574950073028,6.882632632255554,0.2236924245242342,0.30267392098903656,0.02434913707645123,14.618407707214356,1.0599694346731239
b5fa32f1-4e9c7d32,0.45,70,15.870364475250245,0.9582263095843094,3.902365114688873,0.41001171234032924,1.6058665561676024,0.05903745865962615,6.8318131113052365,0.29795712662090135,0.31487359941005705,0.03052235995818373,14.522383670806885,1.0701591786012292
b5fa32f1-4e9c7d32,0.45,80,15.725219554901123,0.798460406344471,3.8730815982818605,0.03280898532469424,1.6050915181636811,0.061569643255015426,6.872135701179505,0.24842529197623914,0.32699776023626326,0.03989878131038473,14.366566715240479,0.6663829029197279
b5fa32f1-4e9c7d32,0.45,90,15.803072996139527,0.6424719189395263,3.865000319480896,0.031692559993699465,1.578288642168045,0.14427299838068264,6.961477437019348,0.31253142543624374,0.31611264020204544,0.039322306193744244,14.514034805297852,0.9560776978123003
b5fa32f1-4e9c7d32,0.45,100,15.699486074447632,0.8616440529714097,3.922244803905487,0.58344735813515,1.5585990369319915,0.11750813352094666,7.164033913612366,0.2846577617173268,0.3375628808140755,0.051656206420874345,14.54201699256897,1.0105313287975979
b5fa32f1-4e9c7d32,0.5,60,15.884514818191528,0.9572548938101783,3.8733817625045774,0.030531677439895422,1.544281599521637,0.14050768562709243,6.825300488471985,0.3413859678459849,0.3834444797039032,0.6151541854778482,14.604615345001221,0.9511561212493637
b5fa32f1-4e9c7d32,0.5,70,15.774583024978638,0.8934432412260886,3.91675167798996,0.4693738698125391,1.5418300729990007,0.1404098377936606,6.828373746871948,0.37231374919372534,0.3295142412185669,0.036209393270624,14.45501986503601,1.0771470824109044
b5fa32f1-4e9c7d32,0.5,80,15.903915252685547,0.9504176931302141,3.9248703956604003,0.6051252982674517,1.569986561536789,0.13960458948769683,6.900199379920959,0.35701630004515067,0.32882496088743207,0.051580435020210286,14.542866859436035,1.1774094245328426
b5fa32f1-4e9c7d32,0.5,90,15.741727056503295,0.6358120141233462,3.9618025708198545,0.7175250037603002,1.6019235169887542,0.09097939926169142,6.849396142959595,0.34590767362711516,0.3335459190607071,0.036700243738123854,14.632351331710815,0.9982002054944412
b5fa32f1-4e9c7d32,0.5,100,15.700434560775756,0.8159077249793175,3.87191424369812,0.03359903279347673,1.6174505579471588,0.07718267922467822,7.083230714797974,0.22815968077147997,0.3166752004623413,0.03212684040921245,14.448733139038087,0.7224710133063641
b4c0a877-66fc6239,0.05,60,15.862262372970582,0.9470492102882191,4.480992956161499,0.8540667472649349,1.6124563199281692,0.11187368204384252,7.580104608535766,0.37175049398788745,0.468224957883358,0.0520396459447479,15.221792669296265,1.093339795635965
b4c0a877-66fc6239,0.05,70,15.723426523208618,0.702990721344331,4.3451347208023074,0.26699267123795106,1.6124883210659027,0.07263745922009404,7.737470755577087,0.4115292265984116,0.49408927917480466,0.05524199991631177,15.316571807861328,0.811801722419359
b4c0a877-66fc6239,0.05,80,15.93710431098938,0.9276189314751849,4.4651427078247075,0.5056846297791792,1.6069980800151824,0.12520121181445687,8.010241260528565,0.5045762616656261,0.5544537615776062,0.06074830061823191,15.610868501663209,1.0809944499488888
b4c0a877-66fc6239,0.05,90,15.852804470062257,0.7886323461400347,4.4176191806793215,0.2177180243004707,1.6110976028442383,0.07609818685746837,8.415017008781433,0.39083672459658586,0.6316787195205689,0.04878206681039204,15.445154504776001,0.6254444136762243
b4c0a877-66fc6239,0.05,100,15.973976221084595,0.9926983381778733,4.433604791164398,0.19132311762894608,1.6228188812732696,0.07116572738050182,10.107368302345275,0.5067211762943893,0.8976185590028762,0.046095626287072936,16.068854036331178,0.7781415137089078
b4c0a877-66fc6239,0.1,60,15.901703071594238,0.9023648528387598,4.369359364509583,0.5914948578576922,1.6165590369701386,0.06661431758347805,7.624119033813477,0.34755752948610247,0.4795401573181152,0.05731675824427668,15.41768099784851,1.224709376354467
b4c0a877-66fc6239,0.1,70,15.686820821762085,0.6672731690814048,4.34608190536499,0.2800817024005946,1.6039695990085603,0.07966203642378078,7.718415031433105,0.3874036048639331,0.5149971163272857,0.060782223575948265,15.453375978469849,1.0388701503932802
b4c0a877-66fc6239,0.1,80,15.660687017440797,0.6414110481335734,4.42376318693161,0.43970987645466897,1.582053118944168,0.1261391539085241,7.983290519714355,0.39894367304997924,0.5551043191552162,0.049396143488442366,15.386645755767823,1.054567339757245
b4c0a877-66fc6239,0.1,90,15.894282302856446,0.7877663679959768,4.398375368118286,0.22884833353627457,1.6143222439289093,0.15143045357613952,8.433783340454102,0.5272730633531102,0.6167814379930496,0.0519148590460602,15.453407917022705,0.7320020086945174
b4c0a877-66fc6239,0.1,100,15.865936317443847,0.803634754948921,4.451468794345856,0.15537578094399576,1.6050867176055907,0.07367622953869601,10.039091854095458,0.544962748780602,0.8811977612972259,0.03915595585361394,15.98913088798523,1.0545226913722452
